"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[640, 751, 808, 3, 136]","49761066890.70","52572528405.90","0.00","-0.00","[52572528405.90]","[49761066890.70]","[0.0000]","[-0.0000]","[]","[52572528405.90]","[49761066890.70]","[0.00]","[-0.00]","[NaN]","[0.0463]","[3.0000]","[0.50, 0.50]"
