"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[98, 233, 72, 427, 413]","49623913368.50","50783067821.30","0.00","-0.00","[50783067821.30]","[49623913368.50]","[0.0000]","[-0.0000]","[]","[50783067821.30]","[49623913368.50]","[0.00]","[-0.00]","[NaN]","[0.0000]","[1.0000]","[0.50, 0.50]"
