"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[977, 742, 78, 458, 763]","57601587127.90","51200405606.20","0.00","-0.00","[51200405606.20]","[57601587127.90]","[0.0000]","[-0.0000]","[]","[51200405606.20]","[57601587127.90]","[0.00]","[-0.00]","[NaN]","[0.5279]","[7.0000]","[0.50, 0.50]"
