"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[272, 327, 122, 173, 20]","47566393383.50","50326047912.50","0.00","-0.00","[50326047912.50]","[47566393383.50]","[0.0000]","[-0.0000]","[]","[50326047912.50]","[47566393383.50]","[0.00]","[-0.00]","[NaN]","[0.0228]","[2.0000]","[0.50, 0.50]"
