"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[668, 747, 794, 715, 682]","59428573196.30","51846513136.20","0.00","-0.00","[51846513136.20]","[59428573196.30]","[0.0000]","[-0.0000]","[]","[51846513136.20]","[59428573196.30]","[0.00]","[-0.00]","[NaN]","[0.6690]","[6.0000]","[0.50, 0.50]"
