"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[1202, 965, 362, 1072, 1211]","57093117805.80","53396904312.50","0.00","-0.00","[53396904312.50]","[57093117805.80]","[0.0000]","[-0.0000]","[]","[53396904312.50]","[57093117805.80]","[0.00]","[-0.00]","[NaN]","[0.2465]","[4.0000]","[0.50, 0.50]"
