"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[639, 844, 231, 621, 92]","57512931979.00","52971839901.00","0.00","-0.00","[52971839901.00]","[57512931979.00]","[0.0000]","[-0.0000]","[]","[52971839901.00]","[57512931979.00]","[0.00]","[-0.00]","[NaN]","[0.2802]","[4.0000]","[0.50, 0.50]"
