"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[29, 3, 0, 8, 24]","60584784044.70","60967566093.70","0.00","-0.00","[60967566093.70]","[60584784044.70]","[0.0000]","[-0.0000]","[]","[60967566093.70]","[60584784044.70]","[0.00]","[-0.00]","[NaN]","[2.1937]","[6.0000]","[0.50, 0.50]"
