"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[281, 13, 1005, 147, 461]","57987309602.90","52836134763.50","0.00","-0.00","[52836134763.50]","[57987309602.90]","[0.0000]","[-0.0000]","[]","[52836134763.50]","[57987309602.90]","[0.00]","[-0.00]","[NaN]","[0.2633]","[4.0000]","[0.50, 0.50]"
