"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[40, 322, 200, 111, 323]","50939856141.50","50866858121.60","0.00","-0.00","[50866858121.60]","[50939856141.50]","[0.0000]","[-0.0000]","[]","[50866858121.60]","[50939856141.50]","[0.00]","[-0.00]","[NaN]","[0.0274]","[3.0000]","[0.50, 0.50]"
