"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[136, 173, 110, 225, 251]","63248853236.80","60748222868.20","0.00","-0.00","[60748222868.20]","[63248853236.80]","[0.0000]","[-0.0000]","[]","[60748222868.20]","[63248853236.80]","[0.00]","[-0.00]","[NaN]","[2.4899]","[9.0000]","[0.50, 0.50]"
