"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[219, 255, 208, 230, 222]","48677865070.60","50060719827.80","0.00","-0.00","[50060719827.80]","[48677865070.60]","[0.0000]","[-0.0000]","[]","[50060719827.80]","[48677865070.60]","[0.00]","[-0.00]","[NaN]","[0.1704]","[2.0000]","[0.50, 0.50]"
