"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[401, 245, 137, 511, 456]","56781343753.20","51687617009.00","0.00","-0.00","[51687617009.00]","[56781343753.20]","[0.0000]","[-0.0000]","[]","[51687617009.00]","[56781343753.20]","[0.00]","[-0.00]","[NaN]","[0.2742]","[5.0000]","[0.50, 0.50]"
