"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[738, 99, 756, 306, 1]","49395588547.20","51865556099.30","0.00","-0.00","[51865556099.30]","[49395588547.20]","[0.0000]","[-0.0000]","[]","[51865556099.30]","[49395588547.20]","[0.00]","[-0.00]","[NaN]","[0.0973]","[3.0000]","[0.50, 0.50]"
