"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[281, 336, 412, 725, 553]","50348553797.50","52827862455.50","0.00","-0.00","[52827862455.50]","[50348553797.50]","[0.0000]","[-0.0000]","[]","[52827862455.50]","[50348553797.50]","[0.00]","[-0.00]","[NaN]","[0.0000]","[1.0000]","[0.50, 0.50]"
