"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[32, 175, 0, 59, 42]","49000539704.10","50563416038.70","0.00","-0.00","[50563416038.70]","[49000539704.10]","[0.0000]","[-0.0000]","[]","[50563416038.70]","[49000539704.10]","[0.00]","[-0.00]","[NaN]","[0.0728]","[3.0000]","[0.50, 0.50]"
