"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[1243, 1383, 1274, 1399, 1135]","50260532492.90","52757908699.00","0.00","-0.00","[52757908699.00]","[50260532492.90]","[0.0000]","[-0.0000]","[]","[52757908699.00]","[50260532492.90]","[0.00]","[-0.00]","[NaN]","[0.0669]","[3.0000]","[0.50, 0.50]"
