"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[991, 478, 665, 716, 503]","56282402891.50","51937262140.20","0.00","-0.00","[51937262140.20]","[56282402891.50]","[0.0000]","[-0.0000]","[]","[51937262140.20]","[56282402891.50]","[0.00]","[-0.00]","[NaN]","[0.2939]","[4.0000]","[0.50, 0.50]"
