"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[79, 80, 85, 79, 58]","51930660090.10","50317374798.40","0.00","-0.00","[50317374798.40]","[51930660090.10]","[0.0000]","[-0.0000]","[]","[50317374798.40]","[51930660090.10]","[0.00]","[-0.00]","[NaN]","[0.0467]","[2.0000]","[0.50, 0.50]"
