"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[226, 599, 315, 187, 585]","55022264514.00","51716063955.80","0.00","-0.00","[51716063955.80]","[55022264514.00]","[0.0000]","[-0.0000]","[]","[51716063955.80]","[55022264514.00]","[0.00]","[-0.00]","[NaN]","[0.1919]","[4.0000]","[0.50, 0.50]"
