Time,Cost
155039.22533333336,4.738355277352634E7
38457.041580000005,6.321337757249411E7
113340.53347999998,4.89288563627842E7
139167.61547555553,4.772099519230764E7
88726.7900488889,4.924547001922213E7
68730.46740444444,5.0649924647170186E7
49123.575808333335,5.082735055613064E7
73732.98932888887,4.978455083064436E7
83709.53146444443,4.927728480216668E7
38465.67835212122,6.202872496894044E7
38467.0399719697,6.128055427082642E7
38470.89043333334,5.95733245569388E7
42119.34006444445,5.25887758390312E7
38468.72366000001,6.014632187846641E7
45452.12353333333,5.16973737710449E7
38478.90749787879,5.8290380952672936E7
42060.239383333326,5.384592210212851E7
44058.11545,5.2387021111757636E7
38741.58549545454,5.5885175729493715E7
68853.20684444444,4.979629296890602E7
38695.8091109091,5.6870663913657226E7
40938.66211666666,5.408205409211818E7
40741.255742575755,5.4585552703680046E7
38524.412952121216,5.8020047134400785E7
48555.88887568628,5.157076899309435E7
88233.07506666666,4.9257904942684196E7
49042.21214666667,5.146997471220851E7
49114.76650833333,5.098368203793297E7
39335.90507454545,5.515169690336601E7
38530.94721636364,5.7439006242680795E7
38936.1882321212,5.538804480122734E7
68752.35932444443,5.026198304748662E7
38782.19670757576,5.566796796337121E7
39632.53869333333,5.486629620473146E7
40287.32560833334,5.4808918257742174E7
68732.02864444445,5.0327647158272736E7
41525.413207142854,5.3872142765029766E7
38687.618507272724,5.702790323290388E7
38501.07072333334,5.821120211561432E7
38680.77420424243,5.721388245520958E7
38672.83603090909,5.7302373217042945E7
38611.143375454536,5.74243563033096E7
38601.819216363634,5.743325676112329E7
