Time,Cost
24684.99856,2.035114462524622E7
61713.41618571428,1.9012077495970108E7
35563.6488,1.9203746575645797E7
61712.496399999996,1.9093671244087353E7
32453.550831111104,1.977247771449233E7
32913.33141333333,1.9399300548800826E7
29448.61375111111,1.990686054116362E7
30790.55489333333,1.9896300489382688E7
61712.94865,1.9048728679714654E7
35252.81116,1.921794008942997E7
28413.355988888885,1.9934095680460423E7
27256.08880888889,1.997711460597841E7
26462.157226666663,2.008091386048225E7
32347.863728888886,1.9783740396848798E7
29137.200551111106,1.9929789829759665E7
27084.39008444444,2.0049013021335807E7
61712.705649999996,1.9073233152230404E7
24693.525604444443,2.0295978554920346E7
32913.33312,1.939353074412415E7
31198.71789333333,1.9869005141491104E7
25282.29349333333,2.0213887299854178E7
25289.222159999998,2.0196890456910715E7
24793.841973333332,2.0269204809384163E7
26192.34748222222,2.009941760214736E7
24727.139226666663,2.0282127141313773E7
32913.434120000005,1.9364650614714E7
33996.46132000001,1.9299034334775146E7
34807.57804000001,1.9254425302114047E7
33357.442760000005,1.935472748406646E7
29171.001431111108,1.9907230110796165E7
27151.073519999994,2.0016269711250994E7
25738.506528888887,2.015743376525644E7
31534.615759999997,1.9848553760107573E7
27248.615168888886,1.9995799632648576E7
34566.335719999995,1.9262821257086534E7
28306.63420888888,1.9955578836569626E7
33534.808600000004,1.9330656906123403E7
35140.65418666667,1.924977157993705E7
24883.610159999997,2.0255241718755E7
33402.30820000001,1.9337027184581514E7
27796.456873333336,1.997641648890008E7
32926.5998,1.936400352002528E7
34345.92532,1.9286045181602754E7
24687.596826666668,2.0340638369684786E7
35209.848586666674,1.924034245806035E7
28407.904011111106,1.99429952959261E7
28050.661555555547,1.9957611416829433E7
24689.806115555555,2.0315992643182382E7
32017.367426666664,1.981628008797658E7
25772.96481333333,2.0138070096672293E7
32029.788515555552,1.9795765150776055E7
27156.41572888889,2.0001302919387735E7
29168.14543111111,1.992519390657296E7
34359.1822,1.927878366276299E7
31947.806426666662,1.9831689528072607E7
33687.04796,1.9319943328826997E7
25130.83820444444,2.022386273081169E7
26730.88645111111,2.0054538774405476E7
25292.347604444443,2.018159408691163E7
31040.616362222223,1.9883249554573532E7
32027.764448888887,1.9796245581542134E7
61712.49965,1.9083932023130924E7
24692.781915555555,2.0315791540903244E7
31246.878637777776,1.9857450996133965E7
33361.73876000001,1.9350903951472018E7
31363.88766222222,1.9855400892149296E7
31624.53814888889,1.983702360219537E7
31964.92402666666,1.9818507625712052E7
30906.63289333333,1.989428049555728E7
27109.20716444444,2.003298059206125E7
33944.87174666667,1.930800195716139E7
27133.63392888888,2.002860594950678E7
34601.5578,1.9259853061801728E7
26477.026937777773,2.0071050772006545E7
24887.10329333333,2.0245880001818247E7
26631.266839999997,2.006197440446168E7
27994.468644444445,1.9969550374077417E7
30976.502806666667,1.9885290766074445E7
26551.839171111107,2.00671473845323E7
25878.624417777777,2.0124588621561926E7
25856.05636222222,2.0128502037807424E7
25620.690637777778,2.0160458818553377E7
24890.649826666664,2.0238656417140264E7
27950.175564444442,1.997591959340484E7
33755.22070666667,1.9311846999546293E7
25034.674728888887,2.022755494471419E7
25813.065797777774,2.013602984787996E7
35180.01930666667,1.924082588028767E7
25478.125084444444,2.0171868727403775E7
25432.453768888885,2.0180354457067072E7
26039.66491555555,2.0120565725395754E7
26658.98954,2.0055847677093912E7
33992.16532000001,1.930285786736959E7
24908.486937777776,2.0233690420012597E7
25481.93713333333,2.0165219156278785E7
24909.95556,2.0228573859241527E7
26129.48688222222,2.010537035792532E7
31781.236295555555,1.983548767691163E7
24685.53416,2.034140074010549E7
25455.51046222222,2.017600134427735E7
25494.71825333333,2.016169027313557E7
33711.62826666667,1.931368902192885E7
26123.42637111111,2.0111367858324084E7
26161.16885111111,2.0102071620538194E7
27966.338644444444,1.9969655738982413E7
34359.18049333333,1.927907791366749E7
34346.17132,1.9285786617042527E7
31746.68786222222,1.983695442398487E7
26081.485737777773,2.011694639581683E7
27116.14848444444,2.003243573735058E7
26088.138359999997,2.0113593076404177E7
31030.257940000003,1.988396507081675E7
26068.336482222217,2.0118137069615364E7
26101.095048888885,2.0112693699008014E7
26043.861559999994,2.0119232419619653E7
33737.807720000004,1.931338479826224E7
31770.877873333335,1.9835921204218708E7
24691.18353777778,2.0315811860506997E7
