Time,Cost
22.15542,12319.584261363638
71.222465,11405.203902525254
22.383691428571428,12243.377411652236
67.030465,11457.133518686871
64.750515,11492.443627525254
23.200395,12189.346802525253
23.552395,12146.41191868687
59.43177555555556,11570.97036868687
31.411975,11977.58901590909
52.43977555555556,11658.163702020205
61.646514999999994,11528.675288131319
34.027625,11911.511585353539
24.864494444444446,12130.954519877345
39.558665000000005,11822.962310353541
32.836865,11969.089121464645
25.57235,12110.995515909095
22.94037,12198.250090223662
26.505063333333336,12088.41791590909
68.990515,11439.206577020206
22.935495000000003,12226.106968795093
33.924865000000004,11942.51869368687
69.782465,11423.400185353537
25.981763333333337,12091.296065909091
24.072445000000002,12143.55164368687
62.544985,11514.088685353538
26.790145000000003,12064.98560757576
59.792984999999994,11548.204063131318
27.986875,12034.24759924243
25.12451944444445,12118.343216305917
50.636145000000006,11664.04029646465
29.030225,12032.811468686874
45.596175555555554,11747.335460353537
52.800985,11635.71739646465
45.605385,11725.79368535354
54.80291499999999,11618.858335353538
39.337405555555556,11847.677602020207
43.440545,11757.000943686871
50.068194999999996,11673.76891035354
29.584025,12005.811399242426
44.312594999999995,11750.467335353536
42.31066500000001,11785.029335353538
45.24417555555556,11750.451813131314
51.50819499999999,11659.03984368687
58.50019499999999,11571.738688131312
29.542145,12026.834804797982
46.370915,11719.724910353541
47.884145000000004,11698.06029646465
40.646665,11803.410818686873
70.13446499999999,11419.969963131314
36.779625,11872.204985353539
34.94753055555556,11908.240960353538
41.71196055555556,11790.917852020208
60.39046499999999,11541.671118686874
53.888985000000005,11621.622018686874
43.960595,11754.14066868687
70.65451499999999,11415.509688131313
43.11282555555555,11766.720460353537
67.902515,11451.486577020207
48.357385,11691.433685353537
68.470465,11440.066852020205
68.118465,11445.353518686872
67.382465,11454.346852020206
54.876145,11610.660296464648
55.904985,11597.838463131315
55.396195,11608.022243686872
56.46691499999999,11595.358335353538
60.880985,11534.826285353538
30.672025,11984.929290909093
51.156195000000004,11660.959843686873
30.891925,11980.395957575758
70.870465,11410.95351868687
27.9189,12047.20093257576
53.152985,11631.206285353543
61.126464999999996,11533.866852020206
34.547675,11908.65131035354
45.850865,11722.58518535354
47.810914999999994,11706.25833535354
40.074345,11817.894277020203
40.36082555555555,11811.227218686872
53.71491499999999,11630.238335353539
27.596400000000003,12056.105315909095
33.36882555555555,11952.528226262628
62.790465000000005,11510.146852020205
38.81410555555556,11850.447469191922
49.445385,11680.570129797981
57.628145,11576.340296464647
22.506974949494953,12230.90341046176
63.878465,11497.420185353538
63.632985000000005,11501.42201868687
29.672314999999998,12001.444360353536
46.693385,11713.193685353539
37.31068055555556,11866.260735353537
37.830730555555554,11863.400460353536
57.554914999999994,11584.22560808081
35.115065,11895.416971464647
63.142464999999994,11506.769963131317
37.299675,11870.10476035354
29.4229,12028.514265909094
27.310195,12061.571982575762
27.665550000000003,12048.845290909096
22.415445000000002,12233.85913546176
49.122915,11685.949268686873
63.417035,11505.978188131316
46.796144999999996,11710.895852020207
33.25320555555555,11958.545665151516
30.617594999999998,11996.762624242427
47.458915,11710.335935353542
41.166714999999996,11802.032968686872
27.142145,12062.728810353537
47.31619499999999,11710.72651035354
30.192365000000002,12000.072974242426
33.88887555555556,11951.451665151517
58.148195,11573.480021464648
64.39851499999999,11494.559910353539
57.034864999999996,11586.863660858588
36.58215555555556,11882.095477020206
48.602865,11688.809543686873
57.98014499999999,11574.598963131315
64.230465,11495.303902525256
36.120825555555555,11884.880018686872
39.33415555555556,11847.695477020205
32.96137,11963.266527020201
36.64412555555556,11882.001868686875
57.202915,11584.54135479798
49.690865,11674.801629797983
40.258760555555554,11815.898235353538
56.64098500000001,11589.935352020204
35.92498055555556,11890.387754797981
53.78814499999999,11623.48678535354
38.67698055555556,11855.96464368687
41.514345,11793.954277020204
52.842864999999996,11634.438518686873
55.552985,11601.416240909091
42.352545,11775.620943686868
37.867625000000004,11860.365404797982
42.973435,11771.026835353538
56.682865,11587.401629797982
49.548145,11676.23423585859
60.144985,11544.80201868687
30.251925,11999.342624242427
33.082345000000004,11961.245665151517
55.594865,11600.965185353538
60.038465,11545.357785353543
38.29080555555556,11857.489477020206
35.538805555555555,11891.876143686874
33.89212555555556,11949.650076262627
38.15693055555556,11858.824918686869
30.614344999999997,11997.71383257576
48.877435,11688.573410353538
35.40493055555556,11893.336029797983
42.60531055555556,11772.90125479798
42.872595,11772.76066868687
41.365385,11795.722490909096
38.78364722222222,11855.321088131312
36.05885555555555,11889.652313131317
41.30536055555555,11798.574277020205
35.151580555555554,11894.875943686871
48.954865,11686.151943686873
42.453385000000004,11773.887110353538
41.16928555555556,11799.599335353541
36.062105555555554,11884.942418686871
35.51159722222222,11892.544918686872
38.263597222222224,11858.181363131314
42.35996055555556,11775.25956868687
36.64087555555556,11882.019743686873
35.115625,11895.390738131317
