NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.0,1.3418719895353306,1.0288321486305356,1.5433257063063908,2.626531822899551,0.0,0.0,0.0,3115603.6120038754,4162940.4882356194,0.17607854311235588,0.0,0.0,0.0,0.0,75718.24956935475,1.0,0.0,2948771.840273536,3940026.5726211704,
0.0,0.0,0.21822648453220522,0.6436960224503495,0.0,0.0,0.5,0.0,2077617.0888831299,2462109.9101716056,0.5531745128520333,0.8706519478843279,0.21822648453220522,0.18437540986565354,2.6119558436529835,84100.95624605009,0.5,0.0,2130941.699481593,2525303.0169561165,
0.027354810503035218,0.24613770542641672,0.5194954659390247,0.9446680606831867,0.49227541085283344,0.0,0.3333333333333333,0.0,2358915.1724999733,2915395.549245562,0.3495819503213297,0.9998517835395965,0.14072167496136684,0.30121631925538117,5.777975820292501,367736.0417134588,0.6666666666666666,0.0,2479601.5920753637,3064552.8723155526,
0.4118056349047431,0.0,0.06634257020263176,0.03370836847598868,0.0,80705.91066392093,0.75,0.0,1805250.8392382,2192360.698243682,0.1271215181443985,0.19186761723917622,0.239842562126573,0.39022552248261444,0.6257098289999641,44581.54895131356,0.25,0.0,1842333.192645017,2237394.6884810217,
0.3379925953567555,0.14153516105872463,0.22064162663043502,0.4548447880085967,0.5059645321913167,76840.89239026901,0.2,0.0,2583771.309278578,3094660.5686408863,0.539153326243103,0.0,0.01778327062822523,0.0735848981922328,0.0,221355.09588407655,0.8,0.0,2408253.6617338755,2884437.712216076,
0.10541876423925432,2.963137002022423,0.19745986172610047,0.34038881107347685,10.224934016672872,63456.65867677062,0.5,0.0,2026665.8894301825,2608524.805249325,0.2081947947350407,0.0,0.2551039881554687,0.501867747720251,0.0,0.0,0.5,0.0,2041307.0801614407,2627369.9743681736,
0.0,0.0,0.09122182531431004,0.11872625095762157,0.0,0.0,0.6666666666666666,0.0,2681221.6542904815,3641656.709635883,0.0894518939419597,0.3263863030934657,0.3044911939433608,0.5980089288797541,0.8410000131845925,47635.03794206214,0.3333333333333333,0.0,2795920.570726316,3797441.7040959774,
0.0,0.07772243660141288,0.07772243660141288,0.14981057180412868,0.15544487320282577,0.0,0.5,0.0,1926647.010260871,2669414.307715678,0.0,1.4901598240707787,0.1930687617331162,0.3860784720505695,5.098217079427536,165710.9548715723,0.5,0.0,1938929.8523918893,2686432.5325007895,
0.5872008701298362,0.0,0.14353048066299082,0.2933509469443316,0.0,123162.61204015686,0.6666666666666666,0.0,2542900.3462629933,2992509.190808181,0.4538426958245834,0.010607811807777352,0.11931627829028484,0.20432064687469204,0.031823435423332054,152264.31903994398,0.3333333333333333,0.0,2440935.5437103924,2872515.93886172,
0.0,0.31394017164471494,0.48393668412151714,0.7792558219172989,0.7034142853971556,416084.38179841486,0.3333333333333333,0.0,2803032.668191005,3231884.519772285,0.5978761970168723,0.365828467028414,0.27517466505301286,0.2423721551278873,1.097485401085242,303638.4409015829,0.6666666666666666,0.0,2870491.926704624,3309665.1007176377,
0.30328554070407515,0.4609985366473769,0.15341358926771415,0.4152731582307322,1.9280684790744194,120650.7498684971,0.5,0.0,2496529.576358542,3083970.6916544,0.37026930328871743,0.0,0.2134201063382758,0.43317579193971506,0.0,18875.06708698497,0.5,0.0,2606596.819827028,3219937.60084749,
0.19247836819637548,0.255308925418427,0.2354391760889707,0.4461166638647264,1.2436212383132617,42909.77735858728,0.5,0.0,2143852.299123524,2715483.5381787866,0.2846558866128912,0.0,0.2354391760889707,0.19924649094857877,0.0,0.0,0.5,0.0,2088552.8278002248,2645439.0799573953,
0.552047225553013,0.11488253505863413,0.13863367858937548,0.2589312691066212,0.684816015345797,88673.638346216,0.5,0.0,2622655.480930095,3021273.979048598,0.46651182060102186,0.0,0.16983344323582128,0.2659356997226213,0.0,70784.49712571262,0.5,0.0,2603783.979443236,2999534.407947685,
0.0,0.0,0.13125475345425427,0.3556502222204708,0.0,0.0,0.6666666666666666,0.0,2267178.686941028,2931106.505998118,0.29554300701791686,0.0,0.48176814815268304,0.6443497777795292,0.0,0.0,0.3333333333333333,0.0,2301092.584354202,2974951.77334691,
0.3865246688671413,0.019263945419035897,0.19882905775513843,0.49117868475290827,0.057791836257107695,35394.78286441835,0.4,0.0,2932702.4908553865,3616401.8522777488,0.4130747098660401,0.05411257448344887,0.06712200520283479,0.19979116751247805,0.21645029793379547,98442.88898513638,0.6,0.0,2808937.8322726726,3463783.619384865,
0.059829886232981036,0.0,0.0,0.0,0.0,58689.6346531089,1.0,0.0,2619617.689789257,3559591.196181028,0.0,0.5241193513339112,0.7053354804555294,0.7987639162171456,2.278223219109545,114662.836245481,0.0,0.0,2652113.5056898315,3603745.8954218104,
0.38036744006651446,0.12862836222372728,0.10906226752046215,0.33634808935719307,0.6943666865555778,114626.61433361816,0.6666666666666666,0.0,2419880.5641623097,2978437.537011232,0.1593230991470375,0.06570541096477839,0.16157937384469753,0.29433801011825406,0.21470884948185115,92517.27815561424,0.3333333333333333,0.0,2371352.0542105334,2918707.8581636283,
0.0,0.4756256599547277,0.6793385478047088,0.9266826582430642,1.9308036479024073,53520.44779540269,0.0,0.0,2798098.129899693,3841305.659809578,0.026722508627353703,0.0,0.0,0.0,0.0,67870.92034977784,1.0,0.0,2694982.3088283464,3699746.0281222826,
0.2563053456321607,0.16386430555377046,0.25818154193116977,0.45490225880942226,0.8603823360351363,86762.16821849356,0.0,0.0,2279762.632623414,2526036.4862079355,0.6976630849625514,0.0,0.0,0.0,0.0,52756.729659453624,1.0,0.0,2275513.2350559053,2521328.0478162277,
0.2457562145949492,0.31777044879326816,0.5008096842694739,0.5615971152176805,1.7319627495949788,295849.65376238275,0.0,0.0,3226182.3190986468,3803442.3779207338,0.5843134356606892,0.0,0.0,0.0,0.0,118583.20704167924,1.0,0.0,3056037.9654706344,3602854.05751189,
