Time,Cost
41400.0,3.3258076276377227E7
246677.2888888889,2.7875409412698418E7
127416.8,2.94033201976912E7
93780.04444444443,2.9846570067226898E7
182130.97777777776,2.8298664444444444E7
209348.6222222222,2.8158308746031757E7
46571.64444444444,3.1931414711951453E7
43954.84444444445,3.261459195004669E7
61836.5,3.068618797546898E7
136522.4,2.9239147297813304E7
164944.44444444444,2.867853304761905E7
93693.64444444444,3.0212109288045295E7
217404.75555555554,2.803352491197692E7
74025.64444444444,3.054640551820729E7
42588.0,3.2755542490662936E7
174026.04444444441,2.8491905063492067E7
57180.0,3.1081376603174612E7
154382.84444444443,2.8700640047619052E7
235374.8888888889,2.8029592673881676E7
41414.4,3.315064849766574E7
57774.0,3.0903809285884056E7
84088.0,3.0252011507603507E7
49677.6,3.139332445004669E7
54124.26666666666,3.1370199546218496E7
146837.24444444443,2.9146995523809526E7
151922.44444444444,2.8879757285714287E7
235534.8888888889,2.796875910317461E7
48489.6,3.17312042595705E7
175460.97777777776,2.838456788095238E7
75857.2,3.025634860317461E7
151289.2,2.9121692640692644E7
93717.64444444444,2.9850546380952388E7
74112.04444444443,3.0396172047619052E7
211102.75555555554,2.8034925594516605E7
47440.0,3.176580753828199E7
