Time,Cost
128.914884,101985.59099243282
800.4694947999998,86236.293144303
129.4569168,100409.87866630754
128.96619679999998,101928.82416767729
148.407242,99774.63029117377
149.71712,99126.86284469545
225.45744439999999,94287.00874831913
224.84478879999995,94920.7112760328
139.5705768,100005.3684251677
138.9017888,100404.03742570755
152.171284,98596.38721326615
163.371284,98058.6218184515
184.09304,96839.5695757258
214.54652119999997,95009.3492260531
243.32250479999996,93643.52190364644
194.31382789999998,96586.01880844244
161.34741699999998,98555.09670693283
151.53149699999997,98954.79335251218
184.43588,96597.41508202777
213.2174844,95224.10990285865
233.45744439999999,93999.23272393024
183.02332839999997,97122.71326033694
790.8694947999998,86279.76317546317
147.5705768,99911.6665001677
204.682569,95947.04384072027
208.9282135,95521.77527976777
226.12583646666664,94207.25873834692
209.92104,95366.50105865662
788.4272259999998,86399.91630096966
166.6851768,97788.19272628642
767.5184379999998,86596.9175376854
780.7312259999999,86436.36579256925
710.3509015999999,87262.05313337228
718.4145415999999,87191.79235840257
244.6267244,93366.14374056309
334.6400996,92065.3577159429
236.335301,93692.98170949999
326.7643212,92118.09677090554
778.8272259999998,86536.95125253643
224.50194879999995,94960.72132047065
761.5433059999998,86700.61361371109
771.5401059999998,86559.34608344905
176.9294488,97128.01529178137
194.32124,96311.16230313889
283.69538119999993,92752.82627045302
276.52292439999997,92844.07221945058
745.8785415999998,86897.9092671248
558.9437332,89162.13616465
236.09472439999996,93823.68358371864
268.64655999999997,92935.37351513744
647.6151603999998,88120.93913021823
208.9159455,95744.92392493442
162.54638799999998,98314.87800216267
701.2229059999999,87363.72940229802
697.7946171999998,87437.6787684859
274.1799192,92844.92540507676
303.87188319999996,92462.64043317027
162.53411999999997,98321.840459496
247.8267244,93283.94144747575
176.44861959999997,97291.95537407935
263.21406879999995,93126.67150602775
257.11064439999996,93134.8030289909
169.5704365,97577.90263411975
748.5220047999999,86820.67456716666
168.76914799999997,97741.94468342928
263.31456,93027.00045177633
172.455312,97483.25677695309
310.33002439999996,92435.9212191627
235.44850119999995,93964.1675095
206.72104,95769.9096169106
720.8917815999998,87148.19599088635
204.0842586,96137.12726943086
488.78711759999993,90045.81623381664
736.6029415999998,86981.37175177774
349.5329964,91859.93537159721
498.0058252,89928.56350229048
565.5767339999999,89149.6398509268
291.7207044,92655.69426831666
252.00850119999996,93219.01469611868
655.9214183999999,87996.48838756925
733.7274847999998,87030.8578237222
268.2075456,92996.77730773331
606.0266650000001,88590.57589974998
151.33411999999998,99087.30809957927
359.80707639999997,91697.49929525757
706.4308616,87358.59025096211
199.28425860000002,96175.1368067642
567.0996575999999,89076.52754760715
687.8586171999999,87576.34613590258
318.7725964,92336.56439107933
529.8339636,89551.16972363535
196.4713634,96195.61341343087
609.885688,88557.55798594045
493.90803660000006,90016.02841425
173.734192,97331.95537407935
294.1514244,92571.29916414604
465.71440399999994,90389.52159732935
335.833484,91971.22293296467
324.2628812,92223.2651441021
659.3465815999999,87956.56706587128
592.4316576,88779.42340684198
595.3793059999999,88709.49822084703
523.8947964,89662.61094378894
730.4568103999999,87054.05770475205
481.7948378,90153.55103424999
485.90803660000006,90130.64525199999
740.2727303999998,86942.25898884296
692.2305835999999,87564.84004686109
709.291306,87339.48142103893
386.24017760000004,91379.72615430564
395.1919352,91270.00766841522
574.9687848,88967.52951951268
572.0945163999999,89040.60320797222
636.9720219999999,88238.52688949603
506.63422519999995,89835.74963145715
494.78050199999996,89983.70561213492
650.9662171999998,88051.19304016665
694.7425371999999,87488.07139423591
358.1532584,91754.9043458131
513.2248219999999,89757.82143666018
345.6963212,91879.7016899722
399.1978468,91183.63822080159
757.1921859999998,86772.52701037227
364.2292152,91683.44557613743
438.8255008,90704.23622056826
632.084342,88267.35228147727
725.4029415999998,87121.37175177774
408.9401131999999,91074.52142746592
391.4852584,91275.23494150757
338.92968679999996,91965.20731302147
760.9028259999998,86767.21865705554
299.5865232,92565.67209021824
342.6400996,91956.83079014393
402.29350079999995,91143.48132879696
370.57231520000005,91576.63153344189
287.9026032,92713.01562600757
501.47017439999996,89918.75423298331
626.9207092,88347.19441562379
196.0842586,96305.24475728086
613.6971339999999,88503.36467590257
318.8736435999999,92241.1260430515
752.3708259999999,86799.85860082682
449.1483264,90538.92813630159
355.7061976,91782.42402664643
326.41752239999994,92218.67586845555
642.9382171999999,88154.45218380156
667.7662171999999,87824.89641340257
