Time,Cost
96621.73333333332,3.545120842063492E7
41703.11111111111,3.748485576190476E7
53683.2,3.635716028338002E7
52983.46666666667,3.659924245004668E7
40531.11111111111,3.790670014285714E7
39781.2,3.856729242857143E7
76637.73333333334,3.5729368253968254E7
43265.666666666664,3.702461447619047E7
59647.46666666667,3.624953449206349E7
90282.53333333333,3.571325597619048E7
39710.0,3.903972742857143E7
64399.46666666667,3.579910107142857E7
116429.73333333334,3.478193058730159E7
110090.53333333333,3.4895529428571425E7
42829.73333333333,3.72238882063492E7
136770.53333333333,3.460173047619048E7
44146.11111111111,3.6969432428571425E7
46985.33333333333,3.6689836809523806E7
40822.666666666664,3.782670814285714E7
