Time,Cost
41400.0,3.438840414835166E7
243446.84444444446,2.8525123511671342E7
173545.24444444443,2.946297094024277E7
199544.3111111111,2.9224523277777784E7
89524.0,3.163089661111112E7
84670.13333333333,3.2131732298701305E7
145752.3111111111,3.0127148377344884E7
46726.799999999996,3.3165991500000007E7
240044.44444444447,2.9004652845004674E7
93963.33333333333,3.12236745952381E7
169166.53333333333,2.9877129761904765E7
46434.0,3.359368400000001E7
108081.33333333333,3.105778816666667E7
138560.13333333333,3.0317952000000007E7
164246.53333333333,3.0106492809523813E7
75409.51111111112,3.2238232717553694E7
133008.53333333333,3.0400647238095246E7
126338.53333333333,3.056400057142858E7
69779.11111111112,3.230759088888889E7
45814.311111111114,3.383931265506717E7
212493.11111111112,2.9214919777777776E7
91590.13333333333,3.1313674316849817E7
63235.02222222223,3.2572146728970382E7
49893.39215686275,3.2823618939775918E7
216457.51111111112,2.9176768849206354E7
236813.91111111114,2.9121595444444444E7
66810.71111111112,3.2543601364612516E7
120301.33333333333,3.060951823809524E7
110454.53333333333,3.1046056833333336E7
111258.13333333333,3.073056101260505E7
55856.86666666667,3.2730107094049744E7
227740.71111111113,2.9172894314192347E7
45540.311111111114,3.411505826262627E7
41952.0,3.437169700549452E7
228602.71111111113,2.9156594111111112E7
166793.3333333333,2.99821245952381E7
43441.11111111112,3.41320660959596E7
113631.33333333333,3.062178507142858E7
51475.52549019608,3.2810654939775918E7
55661.11111111112,3.2731272942789238E7
164771.3333333333,3.0059732880952388E7
111558.53333333333,3.0659188833333343E7
44643.82222222222,3.412298854761905E7
43982.53333333333,3.4123877467032984E7
