Time,Cost
576248.8400583334,8.913154851331666E7
99757.58299999998,1.125372258636161E8
444190.1014833333,8.985212206868266E7
314366.21660000004,9.172365596601954E7
607096.9622583333,8.845464786891666E7
113563.4087,9.3227549351569E7
369531.22990000003,9.033269505166833E7
362223.7268,9.107731895213811E7
485424.6699,8.939384224495576E7
102151.74283333335,9.733472815823573E7
276254.4321,9.189063216362493E7
134793.609,9.197519074709043E7
119940.1293,9.246289691513245E7
633139.6061500001,8.819507355991666E7
