Time,Cost
76640.3169882353,5.220696580305769E7
77275.51910823531,5.007632100683056E7
157853.82583999998,4.748379856688097E7
144768.48885333334,4.811082828189551E7
89462.52365333332,4.961069396614228E7
92248.60766666666,4.936539884276447E7
76784.8541282353,5.060343178524442E7
171409.04988888887,4.713600080264767E7
185891.20883555553,4.680326144909781E7
159859.69087999998,4.730668571024529E7
144896.38401333333,4.762693796100221E7
76694.68847490197,5.069495784703963E7
76646.5320282353,5.156158579616062E7
216584.38899555555,4.6707648223202765E7
77209.13531490197,5.03344033644719E7
88456.92039999999,4.9887980931087635E7
88960.389,4.9818892110593915E7
144848.00946666664,4.7643809515549265E7
90006.52818666665,4.9575223068910226E7
106412.91449777778,4.896686039750892E7
243131.16373777777,4.604467092462364E7
173284.72588888888,4.708231883018309E7
230096.3471422222,4.6257934846181914E7
76650.34479490198,5.123092388444605E7
173246.92252888888,4.709868462219359E7
230147.16079555557,4.612186929577586E7
98483.08733777776,4.902083358704161E7
217130.72596888884,4.6532037033391885E7
157910.9256,4.739670189726981E7
76641.07344156863,5.160973967049446E7
88457.69154666665,4.988161142251833E7
98010.71224444445,4.911734148156259E7
89114.02993333331,4.9614275723784305E7
236109.89320888888,4.610617353869096E7
77642.51077843137,4.9945459509560056E7
173240.31572888888,4.710316473995808E7
144784.81376,4.771157452567464E7
76717.50119843139,5.062258193896458E7
184021.68960888888,4.6978864911711395E7
76651.6530282353,5.079310536269622E7
77148.98248156863,5.033789450685696E7
98481.58620444444,4.905908572259055E7
159657.93248,4.7312408212633096E7
216589.48979555554,4.6542808715611786E7
184078.45611555554,4.696849236247855E7
183982.81944888888,4.699527451494077E7
145271.74036,4.749273406001009E7
76647.16525176472,5.1555832094485275E7
160362.12164,4.721427616655581E7
158895.85424,4.738020271956137E7
77130.74521843139,5.0389025860450074E7
243219.80424444444,4.575437549973191E7
76640.7108282353,5.165473229436406E7
217144.62519555556,4.643015548447867E7
144766.37952000002,4.812253218535856E7
144771.4724,4.777147735264039E7
259005.23525777776,4.574829976308656E7
157922.22562666665,4.739627383560032E7
169454.25786666665,4.71741566831767E7
92150.41190666666,4.953252473358581E7
76694.32586156864,5.071796741318061E7
76640.39098823529,5.2176381802265406E7
