Time,Cost
258331.68888888886,2.7524065338468723E7
38964.705882352944,3.474994648366013E7
70740.44444444444,3.052631170354809E7
39710.0,3.338479668207283E7
160844.84444444446,2.8837019370214757E7
138471.11111111112,2.961988215873016E7
121230.08888888889,2.9809449394745786E7
176831.4222222222,2.882179643370682E7
63509.64444444445,3.1688933251167133E7
230030.62222222224,2.7917805987290494E7
90879.0,3.0511214771369155E7
249872.22222222222,2.7624646757020764E7
217420.62222222224,2.8240802561412446E7
70400.5,3.1281856997920383E7
51610.84444444444,3.190081139402428E7
45235.644444444435,3.250624629038282E7
182815.02222222224,2.8585309100373488E7
155908.44444444444,2.9330315160258047E7
50893.6,3.2322855462651733E7
113574.22222222222,2.993011443370682E7
95794.04444444443,3.0101578560690947E7
65882.84444444445,3.1407037997920383E7
149103.2888888889,2.9592219528944917E7
95311.28888888888,3.0498122994312875E7
239740.22222222225,2.7746463320623826E7
199257.02222222224,2.844671260317461E7
101076.7111111111,3.009185522735761E7
44832.044444444444,3.2833866840802994E7
206385.02222222224,2.8316208518925518E7
149180.88888888888,2.9398171647992536E7
51592.84444444444,3.2069184129318397E7
40972.5,3.3136251912231565E7
188097.6888888889,2.8490057079365082E7
216483.11111111112,2.829758615592904E7
41714.044444444444,3.2860853150326803E7
193076.22222222225,2.848208196301085E7
203415.11111111112,2.833169232259571E7
106475.82222222221,2.9976061198412705E7
236969.6888888889,2.787360643370682E7
154937.9111111111,2.933821815873016E7
106904.22222222222,2.9942995838468727E7
70395.5,3.1339858997920383E7
232925.11111111112,2.790795608999498E7
239370.22222222222,2.7805906767040156E7
40882.5,3.3276611197945848E7
40152.705882352944,3.3315783224918872E7
39942.5,3.3348586920168065E7
