Time,Cost
22.15542,12584.066171529576
69.81961142857142,11651.928821392496
59.879659999999994,11732.012653787879
56.626819999999995,11798.90935328283
45.40259999999999,11975.578965404042
40.16102,11988.821187121212
27.055815000000003,12237.373383044733
32.471175555555554,12148.262298556998
67.030465,11704.414147348487
25.63909,12309.678521807353
30.86150055555556,12212.843010425684
52.800985,11842.143755555555
33.86882,12085.550202994225
25.63109,12373.126121807356
63.310515,11711.97316590909
39.645340000000004,12016.529625505053
36.8663,12025.847540656567
50.10862000000001,11882.380218759017
25.45774,12470.551085696243
22.94037,12547.64991347402
62.790465000000005,11724.974415909088
54.348620000000004,11802.608937121213
46.58781142857142,11957.651128463207
47.35662000000001,11896.409964393939
26.790145000000003,12277.901570544731
23.46042,12515.676264862912
67.11714,11659.071842676767
49.63482,11885.471110101009
25.527079999999998,12417.774905140686
34.97855,12071.782658838385
24.4383,12491.772844029574
31.39485555555556,12162.990522601005
53.87481999999999,11826.950951010102
36.62082,12062.097400974028
67.06761142857142,11666.573804725835
25.581306666666666,12412.52756915584
26.827291428571428,12261.88643006854
24.421039999999998,12507.303537085132
36.73638666666667,12058.258417640693
46.796144999999996,11923.603950505052
31.13483055555556,12177.068014267672
46.882819999999995,11906.666783838386
52.88766,11827.877014393938
34.135175555555556,12072.548952994228
30.863125555555555,12193.966817766952
30.871125555555555,12189.580412121208
46.83329142857143,11922.425718362194
50.02194500000001,11884.58091590909
