Time,Cost
22.79542,12445.21248436147
70.01681555555555,11843.32483977273
46.80718666666667,11950.370595328279
28.99165222222222,12323.487191919192
30.702299999999997,12188.056317875178
28.351586666666666,12386.784259541846
29.318087777777777,12292.577712752522
25.56323666666667,12410.937929888167
22.15994222222222,12494.739908044732
44.408902222222224,12018.799849494946
36.07271666666667,12073.657508459595
39.59581142857142,12048.179270129865
71.10481555555555,11813.42483977273
28.73830222222222,12333.728625883838
34.36785714285714,12148.336586634196
46.71037714285714,11992.037420725106
29.167416666666664,12295.04577032828
40.683811428571424,12031.336665331892
46.942719999999994,11937.184382196969
24.29942,12439.13364671717
22.15542,12500.929246915583
35.78686666666667,12093.082520328282
29.507424444444442,12274.534183585853
33.54573555555555,12180.93624671717
27.707236666666667,12400.15820405844
24.406086666666667,12436.561649747471
49.11072000000001,11898.173208459595
25.45657,12418.342708549782
28.978706666666664,12325.581987752523
47.89518666666667,11917.30857512626
28.647366666666663,12362.758528661612
34.464666666666666,12094.913907196968
28.734746666666666,12339.397606439392
29.61409111111111,12233.412585606055
33.65240222222222,12155.22944866522
