Time,Cost
36053.74654705883,6.718841212429851E7
75123.69067999999,5.3919775682238966E7
42533.90640000001,6.0587170030309826E7
73373.74188000002,5.545847337070323E7
60704.83428,5.550044714091583E7
39868.0299,6.280631689150561E7
54563.08245,5.5720264211157426E7
36575.92228980392,6.498305505472831E7
44732.25,5.8068757738015145E7
50131.56484,5.6587423952111244E7
45465.9346,5.734041365187705E7
36261.46366705883,6.71457238691985E7
48627.57015,5.669845112715084E7
59226.81405,5.558618752778838E7
74468.2019,5.4295998828837276E7
38564.02228980392,6.428403052822831E7
38795.18533333333,6.367688963940224E7
44887.48596,5.796792910528376E7
