NFE, Elapsed Time, R1Indicator, AdditiveEpsilonIndicator, Hypervolume, Spacing, R3Indicator, InvertedGenerationalDistance, Population Size, Approximation Set, R2Indicator, GenerationalDistance, Contribution
50000, 1062.3140124010001, 0.0, 0.0, 1.0, 182.33958790628367, 82566.73365194432, 1.0575663917514775, 500, "[org.moeaframework.core.Solution@2954e5f5, org.moeaframework.core.Solution@562adec8, org.moeaframework.core.Solution@514fee53, org.moeaframework.core.Solution@614b5f89, org.moeaframework.core.Solution@6f3e6518, org.moeaframework.core.Solution@6f622aa9, org.moeaframework.core.Solution@41f17c60, org.moeaframework.core.Solution@7a7dd4c0, org.moeaframework.core.Solution@66f76832, org.moeaframework.core.Solution@183e2127, org.moeaframework.core.Solution@52e64c3c, org.moeaframework.core.Solution@46a95974, org.moeaframework.core.Solution@1b421f6b, org.moeaframework.core.Solution@729c323d, org.moeaframework.core.Solution@12fb07fe, org.moeaframework.core.Solution@1e959e2c, org.moeaframework.core.Solution@152763d2, org.moeaframework.core.Solution@639b691, org.moeaframework.core.Solution@4c37855f, org.moeaframework.core.Solution@7ee1060b, org.moeaframework.core.Solution@50f6c3f6, org.moeaframework.core.Solution@1bb07a47, org.moeaframework.core.Solution@6bdd0913, org.moeaframework.core.Solution@1d7a9b3d, org.moeaframework.core.Solution@7b751217, org.moeaframework.core.Solution@630f3d7c, org.moeaframework.core.Solution@6099359f, org.moeaframework.core.Solution@2973e9c2, org.moeaframework.core.Solution@7a45a351, org.moeaframework.core.Solution@60bb85b8, org.moeaframework.core.Solution@492761fd, org.moeaframework.core.Solution@7facace2, org.moeaframework.core.Solution@2824c76d, org.moeaframework.core.Solution@148e1194, org.moeaframework.core.Solution@66d4b271, org.moeaframework.core.Solution@7c85c9f5, org.moeaframework.core.Solution@729466a7, org.moeaframework.core.Solution@16f2cbd0, org.moeaframework.core.Solution@5576a445, org.moeaframework.core.Solution@76e057f, org.moeaframework.core.Solution@569eea6b, org.moeaframework.core.Solution@56321723, org.moeaframework.core.Solution@3686d52c, org.moeaframework.core.Solution@41346b7e, org.moeaframework.core.Solution@60d80c81, org.moeaframework.core.Solution@261594b6, org.moeaframework.core.Solution@263a1aed, org.moeaframework.core.Solution@4437facf, org.moeaframework.core.Solution@64ab5acc, org.moeaframework.core.Solution@6e11d2cb, org.moeaframework.core.Solution@188a5096, org.moeaframework.core.Solution@631020ca, org.moeaframework.core.Solution@5dd37b5e, org.moeaframework.core.Solution@3d347da5, org.moeaframework.core.Solution@77f09475, org.moeaframework.core.Solution@1584ec31, org.moeaframework.core.Solution@534b7c54, org.moeaframework.core.Solution@4d0cfacd, org.moeaframework.core.Solution@3e2c8c25, org.moeaframework.core.Solution@c7b1ab5, org.moeaframework.core.Solution@4da6eb2, org.moeaframework.core.Solution@2eaa2676, org.moeaframework.core.Solution@743dda22, org.moeaframework.core.Solution@2047c8a2, org.moeaframework.core.Solution@773f8de6, org.moeaframework.core.Solution@8598ce1, org.moeaframework.core.Solution@122fbb02, org.moeaframework.core.Solution@cb3633d, org.moeaframework.core.Solution@7689ff0, org.moeaframework.core.Solution@43122578, org.moeaframework.core.Solution@2c8a71b3, org.moeaframework.core.Solution@3b375594, org.moeaframework.core.Solution@78e3da1d, org.moeaframework.core.Solution@2a08099c, org.moeaframework.core.Solution@5570f287, org.moeaframework.core.Solution@546a8648, org.moeaframework.core.Solution@323f8dea, org.moeaframework.core.Solution@589126d8, org.moeaframework.core.Solution@a271387, org.moeaframework.core.Solution@a7f9c4d, org.moeaframework.core.Solution@44e10035, org.moeaframework.core.Solution@15174997, org.moeaframework.core.Solution@271edb99, org.moeaframework.core.Solution@51f5a6c3, org.moeaframework.core.Solution@1d59f460, org.moeaframework.core.Solution@32ad4dad, org.moeaframework.core.Solution@633e9a72, org.moeaframework.core.Solution@1f81eb68, org.moeaframework.core.Solution@4d29e60c, org.moeaframework.core.Solution@15b10a21, org.moeaframework.core.Solution@2cbefef, org.moeaframework.core.Solution@12018e75, org.moeaframework.core.Solution@101a03bf, org.moeaframework.core.Solution@d67f39f, org.moeaframework.core.Solution@500ed14b, org.moeaframework.core.Solution@4ee29f19, org.moeaframework.core.Solution@ea56a81, org.moeaframework.core.Solution@3c6c9bc1, org.moeaframework.core.Solution@1a4e918e, org.moeaframework.core.Solution@400ecf89, org.moeaframework.core.Solution@65da446b, org.moeaframework.core.Solution@3d307982, org.moeaframework.core.Solution@531c4d4b, org.moeaframework.core.Solution@65d8b226, org.moeaframework.core.Solution@52164bea, org.moeaframework.core.Solution@6cd4c443, org.moeaframework.core.Solution@5d13ba87, org.moeaframework.core.Solution@7d7a7a81, org.moeaframework.core.Solution@1d5327df, org.moeaframework.core.Solution@57ef0eea, org.moeaframework.core.Solution@17e84112, org.moeaframework.core.Solution@39e88f1c, org.moeaframework.core.Solution@3d013a21, org.moeaframework.core.Solution@12b6eb35, org.moeaframework.core.Solution@4783c8a0, org.moeaframework.core.Solution@3a6e3f23, org.moeaframework.core.Solution@e0ada7d, org.moeaframework.core.Solution@2bc067ca, org.moeaframework.core.Solution@725f7cda, org.moeaframework.core.Solution@3983d295, org.moeaframework.core.Solution@61822eea, org.moeaframework.core.Solution@49d4eb27, org.moeaframework.core.Solution@4064e76b, org.moeaframework.core.Solution@67d49288, org.moeaframework.core.Solution@175115e6, org.moeaframework.core.Solution@79b249f8, org.moeaframework.core.Solution@1e0aa61a, org.moeaframework.core.Solution@5d892781, org.moeaframework.core.Solution@42e8f7f3, org.moeaframework.core.Solution@29fe9bdf, org.moeaframework.core.Solution@620fd28c, org.moeaframework.core.Solution@76ae5463, org.moeaframework.core.Solution@737c722a, org.moeaframework.core.Solution@2e813ff9, org.moeaframework.core.Solution@32860317, org.moeaframework.core.Solution@360f4468, org.moeaframework.core.Solution@26729da1, org.moeaframework.core.Solution@1ab1061, org.moeaframework.core.Solution@33725f8, org.moeaframework.core.Solution@4fd71df2, org.moeaframework.core.Solution@7dfa1e3c, org.moeaframework.core.Solution@240b31fa, org.moeaframework.core.Solution@1e29c866, org.moeaframework.core.Solution@69e67edc, org.moeaframework.core.Solution@44c09622, org.moeaframework.core.Solution@3939eba1, org.moeaframework.core.Solution@69036e18, org.moeaframework.core.Solution@33c9fd7a, org.moeaframework.core.Solution@73780ca7, org.moeaframework.core.Solution@56a958a, org.moeaframework.core.Solution@77eb5891, org.moeaframework.core.Solution@bb5593b, org.moeaframework.core.Solution@389b71de, org.moeaframework.core.Solution@698c7582, org.moeaframework.core.Solution@448e97f2, org.moeaframework.core.Solution@655372d9, org.moeaframework.core.Solution@6a5ea2c, org.moeaframework.core.Solution@c0fbf1f, org.moeaframework.core.Solution@3c8e886b, org.moeaframework.core.Solution@42b5e099, org.moeaframework.core.Solution@6be89669, org.moeaframework.core.Solution@1a6e3b4c, org.moeaframework.core.Solution@526b35ba, org.moeaframework.core.Solution@3f37a646, org.moeaframework.core.Solution@10c33417, org.moeaframework.core.Solution@7b9cd918, org.moeaframework.core.Solution@7051e534, org.moeaframework.core.Solution@725668ee, org.moeaframework.core.Solution@7b3c993f, org.moeaframework.core.Solution@6675cb59, org.moeaframework.core.Solution@1972eae6, org.moeaframework.core.Solution@5822f03e, org.moeaframework.core.Solution@47c87f64, org.moeaframework.core.Solution@faf4bc7, org.moeaframework.core.Solution@184a50e, org.moeaframework.core.Solution@4ee81600, org.moeaframework.core.Solution@4a5f73e6, org.moeaframework.core.Solution@3f5be819, org.moeaframework.core.Solution@1b539629, org.moeaframework.core.Solution@1505cb55, org.moeaframework.core.Solution@24f45a50, org.moeaframework.core.Solution@440f75f7, org.moeaframework.core.Solution@43ea4181, org.moeaframework.core.Solution@780e75ca, org.moeaframework.core.Solution@7e2e9641, org.moeaframework.core.Solution@41b1e4be, org.moeaframework.core.Solution@50465340, org.moeaframework.core.Solution@5b6dcca7, org.moeaframework.core.Solution@517bc515, org.moeaframework.core.Solution@1fa15f90, org.moeaframework.core.Solution@7d9fc377, org.moeaframework.core.Solution@48a23097, org.moeaframework.core.Solution@47fe07fb, org.moeaframework.core.Solution@52368d4b, org.moeaframework.core.Solution@51316801, org.moeaframework.core.Solution@84ecc38, org.moeaframework.core.Solution@3f38d315, org.moeaframework.core.Solution@59024d6c, org.moeaframework.core.Solution@3a9472d, org.moeaframework.core.Solution@7df8646c, org.moeaframework.core.Solution@421b0bd, org.moeaframework.core.Solution@4f83f478, org.moeaframework.core.Solution@65a528a, org.moeaframework.core.Solution@383f9d29, org.moeaframework.core.Solution@319266cb, org.moeaframework.core.Solution@616274b5, org.moeaframework.core.Solution@35f8a411, org.moeaframework.core.Solution@71eab152, org.moeaframework.core.Solution@53ec259a, org.moeaframework.core.Solution@21d9248e, org.moeaframework.core.Solution@5171d488, org.moeaframework.core.Solution@75359fd5, org.moeaframework.core.Solution@4747a41c, org.moeaframework.core.Solution@2f52152e, org.moeaframework.core.Solution@705851d8, org.moeaframework.core.Solution@294ab331, org.moeaframework.core.Solution@53d79540, org.moeaframework.core.Solution@6c931171, org.moeaframework.core.Solution@5e775baa, org.moeaframework.core.Solution@22d8b86e, org.moeaframework.core.Solution@4dca54e0, org.moeaframework.core.Solution@3926dcb1, org.moeaframework.core.Solution@5d686a34, org.moeaframework.core.Solution@3a94b23f, org.moeaframework.core.Solution@25e69cd9, org.moeaframework.core.Solution@2aaa1f80, org.moeaframework.core.Solution@348de92b, org.moeaframework.core.Solution@2b97a0cf, org.moeaframework.core.Solution@3a06f130, org.moeaframework.core.Solution@402aafef, org.moeaframework.core.Solution@1bb5c270, org.moeaframework.core.Solution@db29811, org.moeaframework.core.Solution@b067e6, org.moeaframework.core.Solution@1570f5c8, org.moeaframework.core.Solution@20e31354, org.moeaframework.core.Solution@39087549, org.moeaframework.core.Solution@3a84bad9, org.moeaframework.core.Solution@28c8c6f4, org.moeaframework.core.Solution@1089090a, org.moeaframework.core.Solution@6ad1946f, org.moeaframework.core.Solution@751ca99e, org.moeaframework.core.Solution@1b8d3eaf, org.moeaframework.core.Solution@4314a58d, org.moeaframework.core.Solution@2500336c, org.moeaframework.core.Solution@35c03e0b, org.moeaframework.core.Solution@47ca165a, org.moeaframework.core.Solution@2114fbe3, org.moeaframework.core.Solution@5ab37fe, org.moeaframework.core.Solution@312f6126, org.moeaframework.core.Solution@26c0c99f, org.moeaframework.core.Solution@208de547, org.moeaframework.core.Solution@7cc5226f, org.moeaframework.core.Solution@36294a80, org.moeaframework.core.Solution@1685f1eb, org.moeaframework.core.Solution@59ed89a1, org.moeaframework.core.Solution@cee1ea9, org.moeaframework.core.Solution@70ef28fe, org.moeaframework.core.Solution@49dc85a1, org.moeaframework.core.Solution@7cc9adba, org.moeaframework.core.Solution@aeffdc, org.moeaframework.core.Solution@90f9fef, org.moeaframework.core.Solution@2453f2e2, org.moeaframework.core.Solution@15462faf, org.moeaframework.core.Solution@62e172c4, org.moeaframework.core.Solution@17e46990, org.moeaframework.core.Solution@2c9b5d6c, org.moeaframework.core.Solution@8043407, org.moeaframework.core.Solution@611a0091, org.moeaframework.core.Solution@55065dcb, org.moeaframework.core.Solution@23801a3a, org.moeaframework.core.Solution@a8da641, org.moeaframework.core.Solution@3ba23109, org.moeaframework.core.Solution@5c2ddbb3, org.moeaframework.core.Solution@7fdf4bc6, org.moeaframework.core.Solution@180745d2, org.moeaframework.core.Solution@320705a2, org.moeaframework.core.Solution@c5a012, org.moeaframework.core.Solution@5414ab7, org.moeaframework.core.Solution@27caa618, org.moeaframework.core.Solution@2d6a9d56, org.moeaframework.core.Solution@27dd9, org.moeaframework.core.Solution@f999b9c, org.moeaframework.core.Solution@7d111611, org.moeaframework.core.Solution@468a4c8, org.moeaframework.core.Solution@1797fd29, org.moeaframework.core.Solution@5491c13c, org.moeaframework.core.Solution@2145f421, org.moeaframework.core.Solution@604a5a25, org.moeaframework.core.Solution@489c9db0, org.moeaframework.core.Solution@12de3dbe, org.moeaframework.core.Solution@1c342738, org.moeaframework.core.Solution@2e9dcde9, org.moeaframework.core.Solution@2c0a497, org.moeaframework.core.Solution@61105abc, org.moeaframework.core.Solution@5ca0ac41]", 80379.7426714479, 0.11133734217180723, 0.0
