NFE, Elapsed Time, R1Indicator, AdditiveEpsilonIndicator, Hypervolume, Spacing, R3Indicator, InvertedGenerationalDistance, Population Size, Approximation Set, R2Indicator, GenerationalDistance, Contribution
50000, 9.476677251, 0.0, 0.0, 1.0, 13.003526378419505, 8668.409102790552, 7.871463002487639, 500, "[org.moeaframework.core.Solution@5c1d3f27, org.moeaframework.core.Solution@35554af9, org.moeaframework.core.Solution@1d0171d2, org.moeaframework.core.Solution@55269947, org.moeaframework.core.Solution@607760c3, org.moeaframework.core.Solution@7feaecb6, org.moeaframework.core.Solution@69739d78, org.moeaframework.core.Solution@87ecdb0, org.moeaframework.core.Solution@53d4c504, org.moeaframework.core.Solution@7bf30c94, org.moeaframework.core.Solution@e1ec6cf, org.moeaframework.core.Solution@70f399f1, org.moeaframework.core.Solution@57a9e0e, org.moeaframework.core.Solution@660eb599, org.moeaframework.core.Solution@1ede2f29, org.moeaframework.core.Solution@728e1112, org.moeaframework.core.Solution@23556ba3, org.moeaframework.core.Solution@30e4a02d, org.moeaframework.core.Solution@5f2c767f, org.moeaframework.core.Solution@5da8ea09, org.moeaframework.core.Solution@55a89a6c, org.moeaframework.core.Solution@40d8bd3c, org.moeaframework.core.Solution@7cfbb4d6, org.moeaframework.core.Solution@6619e1e2, org.moeaframework.core.Solution@77736cb7, org.moeaframework.core.Solution@72470e38, org.moeaframework.core.Solution@53bb59a2, org.moeaframework.core.Solution@7a04a4c6, org.moeaframework.core.Solution@16fe69e5]", 6256.447343218703, 1.4110280493556913, 0.0
100000, 19.067067003000002, 0.0, 0.0, 1.0, 12.989853190616637, 8668.409102790552, 7.871562684227477, 500, "[org.moeaframework.core.Solution@5c1d3f27, org.moeaframework.core.Solution@5c8283cc, org.moeaframework.core.Solution@1d0171d2, org.moeaframework.core.Solution@55269947, org.moeaframework.core.Solution@607760c3, org.moeaframework.core.Solution@7feaecb6, org.moeaframework.core.Solution@69739d78, org.moeaframework.core.Solution@87ecdb0, org.moeaframework.core.Solution@53d4c504, org.moeaframework.core.Solution@7bf30c94, org.moeaframework.core.Solution@e1ec6cf, org.moeaframework.core.Solution@70f399f1, org.moeaframework.core.Solution@57a9e0e, org.moeaframework.core.Solution@660eb599, org.moeaframework.core.Solution@1ede2f29, org.moeaframework.core.Solution@728e1112, org.moeaframework.core.Solution@23556ba3, org.moeaframework.core.Solution@30e4a02d, org.moeaframework.core.Solution@5f2c767f, org.moeaframework.core.Solution@5da8ea09, org.moeaframework.core.Solution@55a89a6c, org.moeaframework.core.Solution@40d8bd3c, org.moeaframework.core.Solution@7cfbb4d6, org.moeaframework.core.Solution@6619e1e2, org.moeaframework.core.Solution@77736cb7, org.moeaframework.core.Solution@72470e38, org.moeaframework.core.Solution@53bb59a2, org.moeaframework.core.Solution@7a04a4c6, org.moeaframework.core.Solution@16fe69e5]", 6256.447343218703, 1.4110286682298463, 0.0
150000, 28.686539272, 0.0, 0.0, 1.0, 12.989853190616637, 8668.409102790552, 7.871562684227477, 500, "[org.moeaframework.core.Solution@5c1d3f27, org.moeaframework.core.Solution@5c8283cc, org.moeaframework.core.Solution@1d0171d2, org.moeaframework.core.Solution@55269947, org.moeaframework.core.Solution@607760c3, org.moeaframework.core.Solution@7feaecb6, org.moeaframework.core.Solution@69739d78, org.moeaframework.core.Solution@87ecdb0, org.moeaframework.core.Solution@53d4c504, org.moeaframework.core.Solution@7bf30c94, org.moeaframework.core.Solution@e1ec6cf, org.moeaframework.core.Solution@70f399f1, org.moeaframework.core.Solution@57a9e0e, org.moeaframework.core.Solution@660eb599, org.moeaframework.core.Solution@1ede2f29, org.moeaframework.core.Solution@728e1112, org.moeaframework.core.Solution@23556ba3, org.moeaframework.core.Solution@30e4a02d, org.moeaframework.core.Solution@5f2c767f, org.moeaframework.core.Solution@5da8ea09, org.moeaframework.core.Solution@55a89a6c, org.moeaframework.core.Solution@40d8bd3c, org.moeaframework.core.Solution@7cfbb4d6, org.moeaframework.core.Solution@6619e1e2, org.moeaframework.core.Solution@77736cb7, org.moeaframework.core.Solution@72470e38, org.moeaframework.core.Solution@53bb59a2, org.moeaframework.core.Solution@7a04a4c6, org.moeaframework.core.Solution@16fe69e5]", 6256.447343218703, 1.4110286682298463, 0.0
200000, 38.338339137000006, 0.0, 0.0, 1.0, 12.989853190616637, 8668.409102790552, 7.871562684227477, 500, "[org.moeaframework.core.Solution@5c1d3f27, org.moeaframework.core.Solution@5c8283cc, org.moeaframework.core.Solution@1d0171d2, org.moeaframework.core.Solution@55269947, org.moeaframework.core.Solution@607760c3, org.moeaframework.core.Solution@7feaecb6, org.moeaframework.core.Solution@69739d78, org.moeaframework.core.Solution@87ecdb0, org.moeaframework.core.Solution@53d4c504, org.moeaframework.core.Solution@7bf30c94, org.moeaframework.core.Solution@e1ec6cf, org.moeaframework.core.Solution@70f399f1, org.moeaframework.core.Solution@57a9e0e, org.moeaframework.core.Solution@660eb599, org.moeaframework.core.Solution@1ede2f29, org.moeaframework.core.Solution@728e1112, org.moeaframework.core.Solution@23556ba3, org.moeaframework.core.Solution@30e4a02d, org.moeaframework.core.Solution@5f2c767f, org.moeaframework.core.Solution@5da8ea09, org.moeaframework.core.Solution@55a89a6c, org.moeaframework.core.Solution@40d8bd3c, org.moeaframework.core.Solution@7cfbb4d6, org.moeaframework.core.Solution@6619e1e2, org.moeaframework.core.Solution@77736cb7, org.moeaframework.core.Solution@72470e38, org.moeaframework.core.Solution@53bb59a2, org.moeaframework.core.Solution@7a04a4c6, org.moeaframework.core.Solution@16fe69e5]", 6256.447343218703, 1.4110286682298463, 0.0
250000, 47.949271673000005, 0.0, 0.0, 1.0, 12.989853190616637, 8668.409102790552, 7.871562684227477, 500, "[org.moeaframework.core.Solution@5c1d3f27, org.moeaframework.core.Solution@5c8283cc, org.moeaframework.core.Solution@1d0171d2, org.moeaframework.core.Solution@55269947, org.moeaframework.core.Solution@607760c3, org.moeaframework.core.Solution@7feaecb6, org.moeaframework.core.Solution@69739d78, org.moeaframework.core.Solution@87ecdb0, org.moeaframework.core.Solution@53d4c504, org.moeaframework.core.Solution@7bf30c94, org.moeaframework.core.Solution@e1ec6cf, org.moeaframework.core.Solution@70f399f1, org.moeaframework.core.Solution@57a9e0e, org.moeaframework.core.Solution@660eb599, org.moeaframework.core.Solution@1ede2f29, org.moeaframework.core.Solution@728e1112, org.moeaframework.core.Solution@23556ba3, org.moeaframework.core.Solution@30e4a02d, org.moeaframework.core.Solution@5f2c767f, org.moeaframework.core.Solution@5da8ea09, org.moeaframework.core.Solution@55a89a6c, org.moeaframework.core.Solution@40d8bd3c, org.moeaframework.core.Solution@7cfbb4d6, org.moeaframework.core.Solution@6619e1e2, org.moeaframework.core.Solution@77736cb7, org.moeaframework.core.Solution@72470e38, org.moeaframework.core.Solution@53bb59a2, org.moeaframework.core.Solution@7a04a4c6, org.moeaframework.core.Solution@16fe69e5]", 6256.447343218703, 1.4110286682298463, 0.0
