NFE, Elapsed Time, R1Indicator, AdditiveEpsilonIndicator, Hypervolume, Spacing, R3Indicator, InvertedGenerationalDistance, Population Size, Approximation Set, R2Indicator, GenerationalDistance, Contribution
50000, 3.669412126, 0.0, 0.0, 1.0, 408.39163412123, 81113.54609992345, 1.0515137414086093, 500, "[org.moeaframework.core.Solution@7097e94d, org.moeaframework.core.Solution@3351e5cf, org.moeaframework.core.Solution@657e812a, org.moeaframework.core.Solution@3cede28, org.moeaframework.core.Solution@4cdc929d, org.moeaframework.core.Solution@709f7954, org.moeaframework.core.Solution@6179d1bc, org.moeaframework.core.Solution@14b36c25, org.moeaframework.core.Solution@3c535c54, org.moeaframework.core.Solution@378dc753, org.moeaframework.core.Solution@1856042f, org.moeaframework.core.Solution@170b9144, org.moeaframework.core.Solution@319cce0d, org.moeaframework.core.Solution@68723032, org.moeaframework.core.Solution@40ad266f, org.moeaframework.core.Solution@be71e8f, org.moeaframework.core.Solution@5c5c4558, org.moeaframework.core.Solution@25d60d41, org.moeaframework.core.Solution@c61d9ca, org.moeaframework.core.Solution@3fc1bdaf, org.moeaframework.core.Solution@189498a, org.moeaframework.core.Solution@1420f0ff, org.moeaframework.core.Solution@160dd438, org.moeaframework.core.Solution@24132f93, org.moeaframework.core.Solution@6f9de782, org.moeaframework.core.Solution@7c295586, org.moeaframework.core.Solution@47df22f, org.moeaframework.core.Solution@392f2a84, org.moeaframework.core.Solution@398e7bd4, org.moeaframework.core.Solution@fbd9c06, org.moeaframework.core.Solution@64baeb54, org.moeaframework.core.Solution@2481964d, org.moeaframework.core.Solution@6e9b19d2, org.moeaframework.core.Solution@da5e5ab, org.moeaframework.core.Solution@3ef64f00, org.moeaframework.core.Solution@16ed956d, org.moeaframework.core.Solution@200e5beb, org.moeaframework.core.Solution@2a46afc, org.moeaframework.core.Solution@e26abe7, org.moeaframework.core.Solution@749a11b3, org.moeaframework.core.Solution@2619ddc8, org.moeaframework.core.Solution@7cbb07d, org.moeaframework.core.Solution@3c894af0, org.moeaframework.core.Solution@18bac35b, org.moeaframework.core.Solution@7025ba19, org.moeaframework.core.Solution@2ab7b438, org.moeaframework.core.Solution@5c9fa554, org.moeaframework.core.Solution@12710587, org.moeaframework.core.Solution@4f5990a2, org.moeaframework.core.Solution@58d8fb05, org.moeaframework.core.Solution@794c504f, org.moeaframework.core.Solution@630b2fdc, org.moeaframework.core.Solution@60546f9f, org.moeaframework.core.Solution@7f4bb043, org.moeaframework.core.Solution@641e59cd, org.moeaframework.core.Solution@5ed1ff5d, org.moeaframework.core.Solution@1d3a4b8f, org.moeaframework.core.Solution@3fd139c3, org.moeaframework.core.Solution@2917cfc5, org.moeaframework.core.Solution@78ede6ad, org.moeaframework.core.Solution@37c4bc0c, org.moeaframework.core.Solution@1ed8416, org.moeaframework.core.Solution@16930a09, org.moeaframework.core.Solution@15c5ef8, org.moeaframework.core.Solution@136aa603, org.moeaframework.core.Solution@7eca5d4c, org.moeaframework.core.Solution@7087d3de, org.moeaframework.core.Solution@13cff8a8, org.moeaframework.core.Solution@55d31e6c, org.moeaframework.core.Solution@79df09a7, org.moeaframework.core.Solution@37083c61, org.moeaframework.core.Solution@5b6e9890, org.moeaframework.core.Solution@1683ddef, org.moeaframework.core.Solution@17907ca9, org.moeaframework.core.Solution@618db10e, org.moeaframework.core.Solution@4e880fb7, org.moeaframework.core.Solution@46ecdf2c, org.moeaframework.core.Solution@528d866c, org.moeaframework.core.Solution@5e8458f2, org.moeaframework.core.Solution@50ff0122, org.moeaframework.core.Solution@704aa1ae, org.moeaframework.core.Solution@4e4ae72d, org.moeaframework.core.Solution@32f565de, org.moeaframework.core.Solution@1aab94b3, org.moeaframework.core.Solution@3f490199, org.moeaframework.core.Solution@2623ead2, org.moeaframework.core.Solution@3fe1b05d, org.moeaframework.core.Solution@79a9a51e, org.moeaframework.core.Solution@e1b367b, org.moeaframework.core.Solution@37d73810, org.moeaframework.core.Solution@50615ef, org.moeaframework.core.Solution@3133c104, org.moeaframework.core.Solution@664c91b7, org.moeaframework.core.Solution@685532d6, org.moeaframework.core.Solution@5dc9fb5e, org.moeaframework.core.Solution@72dd2a02, org.moeaframework.core.Solution@701eccc7, org.moeaframework.core.Solution@311c8390, org.moeaframework.core.Solution@231d8de6, org.moeaframework.core.Solution@380b2ebd, org.moeaframework.core.Solution@3ef5a58f, org.moeaframework.core.Solution@6ba0b1c2, org.moeaframework.core.Solution@249d63ed, org.moeaframework.core.Solution@4582cf05, org.moeaframework.core.Solution@5648d3e7, org.moeaframework.core.Solution@3888464d, org.moeaframework.core.Solution@7745c8ba, org.moeaframework.core.Solution@246cdbb0, org.moeaframework.core.Solution@342bf331, org.moeaframework.core.Solution@4eeb61d7, org.moeaframework.core.Solution@17b270a8, org.moeaframework.core.Solution@55c198b5, org.moeaframework.core.Solution@3e184b47, org.moeaframework.core.Solution@2be8608a, org.moeaframework.core.Solution@2f5b726f, org.moeaframework.core.Solution@76864301, org.moeaframework.core.Solution@ab86ce5, org.moeaframework.core.Solution@62bca108, org.moeaframework.core.Solution@16806f3a, org.moeaframework.core.Solution@52daa8a0, org.moeaframework.core.Solution@1b4c395a, org.moeaframework.core.Solution@1c7f6fda, org.moeaframework.core.Solution@9133ad0, org.moeaframework.core.Solution@e0b0cfa, org.moeaframework.core.Solution@74f77288, org.moeaframework.core.Solution@1391d273, org.moeaframework.core.Solution@3c4bf6b, org.moeaframework.core.Solution@557e0f35, org.moeaframework.core.Solution@1a524420, org.moeaframework.core.Solution@74d1f53, org.moeaframework.core.Solution@2154d736, org.moeaframework.core.Solution@476638e, org.moeaframework.core.Solution@c0d4464, org.moeaframework.core.Solution@63556531, org.moeaframework.core.Solution@64bfe30a, org.moeaframework.core.Solution@53e29600, org.moeaframework.core.Solution@352ad67c, org.moeaframework.core.Solution@7d9e5105, org.moeaframework.core.Solution@66a24a0f, org.moeaframework.core.Solution@21b7924d, org.moeaframework.core.Solution@42cd2931, org.moeaframework.core.Solution@4d544e14, org.moeaframework.core.Solution@39529783, org.moeaframework.core.Solution@246a4f1e, org.moeaframework.core.Solution@fc56e03, org.moeaframework.core.Solution@608ea501, org.moeaframework.core.Solution@4dcdc81c, org.moeaframework.core.Solution@3ba97c04, org.moeaframework.core.Solution@1f38a804, org.moeaframework.core.Solution@a8bb04f, org.moeaframework.core.Solution@29a5042a, org.moeaframework.core.Solution@591c1446, org.moeaframework.core.Solution@33effe9, org.moeaframework.core.Solution@54e02e09, org.moeaframework.core.Solution@5565f4eb, org.moeaframework.core.Solution@6ce26425, org.moeaframework.core.Solution@18571fe7, org.moeaframework.core.Solution@4d92ea82, org.moeaframework.core.Solution@372a8d77, org.moeaframework.core.Solution@489604fb, org.moeaframework.core.Solution@689e8229, org.moeaframework.core.Solution@3282a342, org.moeaframework.core.Solution@51a0d150, org.moeaframework.core.Solution@29e9b643, org.moeaframework.core.Solution@357ae69d, org.moeaframework.core.Solution@12c5dbc3, org.moeaframework.core.Solution@45b8b29a, org.moeaframework.core.Solution@21075fc0, org.moeaframework.core.Solution@432b1b73, org.moeaframework.core.Solution@7f8ccb16, org.moeaframework.core.Solution@7fa09a1f, org.moeaframework.core.Solution@64422374, org.moeaframework.core.Solution@7fa94c0c, org.moeaframework.core.Solution@66e4fc94, org.moeaframework.core.Solution@1d6fe235, org.moeaframework.core.Solution@68c32b6f, org.moeaframework.core.Solution@5dbfc357, org.moeaframework.core.Solution@1cfe8428, org.moeaframework.core.Solution@7e62a3c8, org.moeaframework.core.Solution@f8b6738, org.moeaframework.core.Solution@2c0db8e5, org.moeaframework.core.Solution@44baa688, org.moeaframework.core.Solution@2fad3134, org.moeaframework.core.Solution@7b4b215e, org.moeaframework.core.Solution@3ac07442, org.moeaframework.core.Solution@2bdf1b74, org.moeaframework.core.Solution@6dbdbbaa, org.moeaframework.core.Solution@4fde3692, org.moeaframework.core.Solution@7685294f, org.moeaframework.core.Solution@25d28850, org.moeaframework.core.Solution@25b217ab, org.moeaframework.core.Solution@1be6cf29, org.moeaframework.core.Solution@44f6424b, org.moeaframework.core.Solution@7557d28d, org.moeaframework.core.Solution@406d9cc3, org.moeaframework.core.Solution@6d5f8c60, org.moeaframework.core.Solution@1b4d6f9a, org.moeaframework.core.Solution@504515c4, org.moeaframework.core.Solution@7ce2008b, org.moeaframework.core.Solution@6dcfaffb, org.moeaframework.core.Solution@1d8e3c67, org.moeaframework.core.Solution@659df127, org.moeaframework.core.Solution@9974347, org.moeaframework.core.Solution@19b795f9, org.moeaframework.core.Solution@7536ffac, org.moeaframework.core.Solution@7fa83ce4, org.moeaframework.core.Solution@4c16c52d, org.moeaframework.core.Solution@69ab890b, org.moeaframework.core.Solution@2b22c00d, org.moeaframework.core.Solution@15538691, org.moeaframework.core.Solution@6f9606bb, org.moeaframework.core.Solution@5ac03993, org.moeaframework.core.Solution@675fa86e, org.moeaframework.core.Solution@6e31cd1a, org.moeaframework.core.Solution@314dbdb9, org.moeaframework.core.Solution@6a9a06a2, org.moeaframework.core.Solution@701ccf47, org.moeaframework.core.Solution@10a59543, org.moeaframework.core.Solution@4cd9429b, org.moeaframework.core.Solution@76cce2b4, org.moeaframework.core.Solution@60bc7ddd, org.moeaframework.core.Solution@5c8ff304, org.moeaframework.core.Solution@5a44af94, org.moeaframework.core.Solution@4b8c3f2a, org.moeaframework.core.Solution@485df113, org.moeaframework.core.Solution@6b692ccf, org.moeaframework.core.Solution@142e0639, org.moeaframework.core.Solution@3e710ef9, org.moeaframework.core.Solution@1983a54d, org.moeaframework.core.Solution@3b2eede6, org.moeaframework.core.Solution@5fd53b74, org.moeaframework.core.Solution@69e5e0b1, org.moeaframework.core.Solution@6dc8990d, org.moeaframework.core.Solution@21c5088f, org.moeaframework.core.Solution@57bd9958, org.moeaframework.core.Solution@119b1b76, org.moeaframework.core.Solution@38b2f8b9, org.moeaframework.core.Solution@313a1e50, org.moeaframework.core.Solution@af62676, org.moeaframework.core.Solution@43ffccf5, org.moeaframework.core.Solution@6ca78303, org.moeaframework.core.Solution@d0ed859, org.moeaframework.core.Solution@36708a18, org.moeaframework.core.Solution@b556047, org.moeaframework.core.Solution@5bba45b5, org.moeaframework.core.Solution@200d928b, org.moeaframework.core.Solution@121ffcd8, org.moeaframework.core.Solution@32e8f184, org.moeaframework.core.Solution@3bf69d81, org.moeaframework.core.Solution@7723c9be, org.moeaframework.core.Solution@1a3702be, org.moeaframework.core.Solution@6fa6a4ad, org.moeaframework.core.Solution@6033264d, org.moeaframework.core.Solution@9346dcc, org.moeaframework.core.Solution@2b34aca6, org.moeaframework.core.Solution@71edf6a1, org.moeaframework.core.Solution@895a79f, org.moeaframework.core.Solution@22e5e14c, org.moeaframework.core.Solution@2cba382a, org.moeaframework.core.Solution@327c8be2, org.moeaframework.core.Solution@17f07b6d, org.moeaframework.core.Solution@1a92175e, org.moeaframework.core.Solution@6794174e, org.moeaframework.core.Solution@3161b3c5, org.moeaframework.core.Solution@25de8d97, org.moeaframework.core.Solution@2ffc5695, org.moeaframework.core.Solution@68950a43, org.moeaframework.core.Solution@5456730f, org.moeaframework.core.Solution@5b5ee27, org.moeaframework.core.Solution@48b048fa, org.moeaframework.core.Solution@83784bd, org.moeaframework.core.Solution@6f9e50bf, org.moeaframework.core.Solution@45705fbd, org.moeaframework.core.Solution@fcd2871, org.moeaframework.core.Solution@3beb4759, org.moeaframework.core.Solution@26ede333, org.moeaframework.core.Solution@6127cde4, org.moeaframework.core.Solution@74fff11, org.moeaframework.core.Solution@667fa12e, org.moeaframework.core.Solution@2f4232a9, org.moeaframework.core.Solution@70d59248, org.moeaframework.core.Solution@81a4c34]", 78965.04832508668, 0.12199922062278735, 0.0
