5172.8,2714360.9673202615
22351.333333333336,2173179.697012138
16907.2,2175978.238415179
15974.044444444444,2300761.5722186314
13513.777777777777,2344283.7539682537
13371.711111111112,2401160.3492063493
11495.111111111111,2448830.484306543
15804.533333333333,2312648.6470588236
5178.8,2643434.822128852
8174.422222222223,2452850.5139696905
6913.066666666667,2484026.644613556
11554.31111111111,2431084.185053508
6897.066666666667,2566645.60410831
6008.466666666666,2618628.1341991345
5174.2,2710405.481472776
7598.133333333332,2480868.2586727
6657.882352941177,2582203.7712418307
8097.7555555555555,2454426.5537240533
6153.333333333333,2600210.56959707
6097.64705882353,2600898.6666666674
