Time,Cost
2201.704634246032,821042.9248574172
1137.7326348777776,942857.1308687105
1234.842923432828,909918.3864677305
1168.9931382841264,936804.5612780565
1921.4748213207793,826403.6225390211
1940.0331134030296,821939.7667630847
1750.371193239394,838805.3460702116
1503.877018706205,868964.5966617148
1510.0972083777779,853862.9261203092
1426.8149976222223,876892.0135932373
1616.1523004789324,849418.6578135901
1675.0191338490624,848271.4816655754
1727.119430460606,840715.0594059238
1322.8263511989896,895523.5122484273
1270.7474255595957,903645.8037110309
1346.4643104999998,888875.1350355071
1373.7665064797982,883266.8595079797
1293.3866562656565,900716.434654011
1368.6821510585858,885075.4215910708
