Time,Cost
271.2651142857143,285021.3089331564
1512.4731200000003,247085.9273343759
290.9742633333333,281883.4578910859
314.38545500000004,277225.8909814212
293.83971999999994,280689.05556330807
313.9292,278456.5967290656
316.10711999999995,274372.44927551213
369.3333,269960.3019051586
388.1357242857143,268397.0466138454
340.11368,272219.4834579581
360.24176,270575.15158882015
321.22307500000005,273754.73191861814
482.956780952381,263053.3196763709
469.1787742857142,263371.936980689
329.41203999999993,272725.5475299818
322.51471999999995,273207.1329975576
388.3428742857143,268289.09538238094
411.5929542857143,267253.1377346031
400.96767999999986,267768.3021777849
341.97328,271552.1152133152
469.0357642857142,263729.87192735565
444.33912,265141.39849651867
502.92295428571424,261657.26955015864
422.52215428571424,266991.869911645
468.5211199999999,264263.436738795
444.03991999999994,265472.1958905592
430.0444399999999,266312.57023639244
352.7757342857143,271464.0153910929
427.99104,266596.7956531132
329.38003428571426,272952.31968126964
529.7648399999999,260773.43673791125
434.09401428571425,266025.1040972762
490.09888,262665.9597566703
459.4427199999999,264352.11487894296
355.21568,271034.05663690093
494.6021999999999,262585.60908038233
495.50465428571425,262083.09892608944
455.88532,264771.8096517748
513.1079642857143,261545.9937295779
439.59119999999996,265767.29830765876
423.3180442857142,266801.5689989466
533.7798142857143,260241.63534869044
454.26307999999995,264916.23227679654
522.13016,261197.97192073942
538.9384,259981.35544091626
531.9046542857143,260349.28227854255
497.96865428571425,261899.29277096683
355.14027999999996,271057.03196483024
549.39528,259609.77873791126
404.1848799999999,267392.7369146031
514.0398,261273.07578043643
552.47952,259439.62723879502
435.55009999999993,265792.386103943
346.60406,271500.6043498052
540.99848,259934.32620805912
462.88919999999996,264346.0195632648
1032.6767599999998,253084.64143020922
543.2337142857143,259716.98634346682
954.2034,254065.69804270918
1153.85876,251569.56073020917
1256.4652800000003,250288.81588854257
1230.9380000000003,250606.03391770925
555.86772,259371.52421043644
513.6428042857142,261394.04436712834
524.0108142857143,261044.35014960312
528.3364799999999,260931.04608702386
545.1609199999999,259711.03092955265
1503.9376000000002,247193.45329687587
1196.09428,251041.85879687587
1159.00672,251507.27962965367
959.3003199999999,254006.28128937585
1091.1813599999998,252353.69110937585
1260.6427600000002,250239.3890413204
836.0005199999999,255542.89610798698
557.1316800000001,259270.10882849206
1106.7224399999998,252159.54805520922
1328.7338000000002,249384.70195798698
1214.06368,250817.73184270924
659.05804,257755.59077187584
1201.94784,250969.8110468759
844.8761199999998,255433.44522604253
1113.2948800000001,252076.48729687586
930.5419199999998,254360.76275596675
684.38852,257438.4706601334
1324.5653200000002,249435.24746354256
1116.12568,252040.7857677092
563.8045199999999,259120.78753770923
1268.62192,250145.6350288203
687.9561199999999,257393.47493020922
696.88952,257283.07417263344
1495.3432000000003,247301.14586770925
578.9832799999999,258905.56933460312
1012.8514399999999,253334.48704132033
710.05652,257116.58494346676
1427.7976000000003,248145.5424093759
1088.0659600000001,252395.044407987
403.3555994444444,267482.4004171283
965.8211599999998,253919.49134346677
1101.66688,252221.67048020917
911.95636,254595.2903393759
628.7037799999999,258203.94065187592
1036.1848,253040.32452187594
1264.12704,250191.1805121536
634.20152,258145.44079270918
752.6842399999999,256588.1115135425
1168.2527200000002,251403.04709132036
1181.1092399999998,251228.97683298698
832.3864399999999,255591.66763134554
808.9938399999999,255881.77737465364
654.6161199999999,257812.11576354253
1292.8920000000003,249832.6701913203
1240.9353600000002,250480.87509687588
630.67504,258177.01009632033
403.14027999999985,267604.2018724819
749.19732,256636.1216115981
838.7219599999999,255510.9248413203
1079.213,252513.37152882037
1462.5102000000002,247710.2024010425
968.3519199999998,253889.81710937584
962.78644,253962.70588854255
779.49804,256250.3119510425
903.37704,254701.4327968759
1399.7983200000003,248495.52563020925
1172.41768,251340.23549270924
641.85816,257969.56823020917
1365.3264000000001,248926.74229687586
625.2483199999998,258248.18149659812
1028.0078399999998,253142.33789687586
1274.3541200000002,250063.77796354255
949.37904,254125.72163020924
867.88748,255143.2041010426
951.34588,254101.8149518001
1478.2304400000003,247514.5553968759
1499.3061200000004,247251.51373020926
559.8899642857142,259220.58800705266
589.7758799999999,258769.65512048703
849.1287199999999,255378.21326354257
996.9263199999998,253532.43868020916
1177.56824,251284.60739548696
567.56788,259060.9271129618
1226.72852,250658.48173437588
713.90924,257072.5116343758
599.2733599999998,258589.84293798704
1351.3439600000002,249102.14239801222
694.61852,257311.63451354255
943.4098,254203.0733135425
971.05716,253859.15564132037
922.1441999999998,254466.21843020926
1353.8138800000002,249069.8485968759
769.08016,256393.41529384552
811.8156399999998,255848.50262465363
739.7883599999999,256748.49490798698
1046.07596,252916.27234548697
1151.3471200000001,251607.6585093758
1252.86324,250331.64539687586
992.72088,253584.0431302092
1466.9102000000003,247655.85584687587
742.9196,256706.61190937588
614.37372,258383.79209632034
1394.9439600000003,248556.36134687584
1110.0687999999998,252116.79200798698
594.9774,258652.0807966233
1480.4030400000004,247486.8033343759
828.68952,255639.21349409808
596.8733599999998,258618.35378020923
612.4403599999998,258421.077757987
803.2592399999999,255954.52401354257
783.89124,256193.6642927092
1004.9522,253431.45518020916
730.1828399999999,256870.1890963203
1138.847,251759.02595354256
1470.8731200000002,247608.10609801224
605.17284,258511.3109177092
1244.7706,250434.61633437584
1171.25628,251351.08453437584
1464.0731200000002,247690.5797010425
1270.8018000000004,250107.49959687592
692.21852,257340.26684687586
496.5577942857143,261974.85189662332
1482.77952,247458.60948020924
852.99252,255330.33170798694
1164.1618,251440.93826770922
775.2889200000001,256303.51363854256
855.5663199999999,255299.66498652237
927.1498399999998,254404.7824004112
575.65156,258943.31998791124
1182.6745600000002,251210.55258576473
635.7771200000001,258096.85980465365
1024.32484,253193.80344632035
646.95496,257906.16163930006
1384.43872,248686.5217343759
690.2503199999999,257366.25890937587
1418.8646400000002,248273.43195457789
938.4568399999998,254263.0885135425
826.2584399999997,255667.81154770922
1342.0659600000001,249218.57303437585
649.01324,257882.8207968758
1452.97152,247830.59420798701
896.3273999999999,254790.95185180014
1349.17136,249127.92509687587
994.6861999999999,253562.40600909814
402.12479999999994,267670.8947160425
1210.3737600000002,250863.47893020924
765.1389599999999,256430.77392882024
1493.3085200000003,247325.3903343759
841.1812,255477.67089687585
794.5941199999999,256061.60077680007
771.5717599999999,256347.8770468759
1050.0017599999999,252868.45613298693
724.4929999999999,256939.66526354253
889.0633599999999,254879.70185520922
1344.0911200000005,249191.78743020922
1475.6101200000003,247547.35439687595
881.3163599999998,254975.81606770918
455.58717428571435,264829.7430266703
1247.5741600000003,250398.4318980123
1176.28432,251290.82115798694
1382.26612,248715.1234427092
1204.9580000000003,250931.40060520923
592.18464,258721.50371020922
1041.1934399999998,252988.6884468759
1374.8976400000001,248810.17668104253
1072.6630799999998,252584.49580596684
1431.5032000000003,248105.7937093758
1499.1682000000003,247254.35536051227
1008.5829999999997,253385.9530427092
570.70472,259006.73319245668
925.3269199999999,254427.3392968758
676.8929999999999,257531.81343020918
900.1523999999998,254744.8785004112
601.48576,258559.30975180012
1468.70052,247635.0522093759
700.5889999999999,257243.88911187585
892.87304,254833.01556354255
581.4978,258872.87000937585
722.3092399999999,256965.13429270912
571.85096,258993.8292184668
1009.2138799999999,253378.4910343759
1386.5306000000003,248661.46258854255
1437.7282000000002,248020.3949343759
574.83812,258965.3062952092
787.13992,256157.65115187594
990.1070000000001,253619.40943020917
1506.1102000000003,247166.2799343759
532.2818142857143,260327.99708409814
1441.2142000000001,247977.3445968759
1487.2142000000001,247402.92276770924
1237.9236800000003,250518.64049687592
1443.4021200000004,247950.48458854255
1458.9691200000002,247755.62420798698
1027.793,253145.1178968759
1488.8666,247382.13490937592
1360.1764800000003,248990.83293437597
720.6141599999999,256988.9954913203
1249.4409600000001,250375.43165937584
1330.8479600000003,249358.3344302092
878.76312,255008.50660937588
636.69868,258035.66322604252
679.4462399999999,257500.08146354253
1303.09336,249709.31757604252
1067.6190399999998,252651.22493020917
660.6969999999999,257735.99611770918
1455.1441200000002,247803.3849968759
603.4409599999999,258548.1349243759
1510.3005200000002,247113.161445487
830.7175599999999,255609.86571215367
681.98852,257468.6867712445
1336.95292,249282.3343468759
1119.23996,252003.16021051223
610.0373142857143,258444.73879346673
1425.6472000000003,248172.75822187593
728.1761199999999,256894.71365798698
732.5705599999999,256836.23800912336
766.9835599999999,256405.63193020923
886.58812,254911.56233854254
726.4768799999999,256915.53701909806
1290.3600400000003,249866.19520882028
1094.5345599999998,252311.3226302092
909.0881999999999,254631.3545538204
526.8108142857143,260980.99613571432
916.6143599999998,254538.8211815981
1130.3038,251878.2629494011
1161.08108,251479.93644270918
1235.6575200000002,250547.9814302092
977.6354799999999,253774.14107301223
1185.43676,251175.11038715363
592.5844799999999,258682.8144199567
1262.8978000000002,250206.84903437592
1456.7070400000002,247783.76229687588
607.5307999999999,258481.22626354254
1043.18652,252952.8137968759
772.9098799999998,256333.04082604253
792.86384,256082.7224309668
1445.0392000000002,247930.0083468759
744.28108,256688.92239687583
870.5142,255112.14565798698
797.02184,256032.37977048694
587.94436,258796.41517768393
1405.6581200000003,248422.45702048694
639.5395000000001,258004.86997048697
1140.83644,251731.8723468759
715.9463199999999,257043.66934687586
1289.22772,249877.8223552092
1403.2581200000004,248452.72568020917
1415.2755200000001,248300.89733437588
960.7380399999998,253983.607207987
568.0259599999999,259047.1448018001
673.65004,257577.635481598
1206.8012,250908.5094177092
1439.5771200000004,247998.32833298703
1450.9347200000002,247855.75189687585
582.9647199999999,258859.03824763343
1371.4548,248849.33709687588
1431.7701200000001,248095.8433885426
526.68024,261036.38912924606
