Time,Cost
271.2651142857143,285021.3089331564
1512.4731200000003,247086.99814687588
293.83971999999994,280689.05556330807
317.62912,275476.0751917206
369.3333,269960.3019051586
388.1357242857143,268397.0466138454
290.98796333333325,283076.771471699
292.4807911111111,282812.0351545272
367.8735779220779,271614.93090371555
426.63288,266803.065749199
320.20171999999997,274483.5426987192
338.9060799999999,273123.3775714718
323.64631999999995,273770.98381472944
351.44634,272027.3815680374
345.81787999999995,272837.8992753355
444.33912,265395.7954365186
400.96767999999986,267976.53641452733
319.80172,275193.302100054
422.52215428571424,267327.3694627814
434.09401428571425,266177.3687815945
473.85762,264262.94045055914
463.13731999999993,264396.6651822258
321.55758000000003,273821.4461931637
454.26307999999995,264916.23227679654
474.58581428571426,263789.7510917496
551.297,259710.7919826587
411.5929542857143,267377.3198371284
490.80595999999997,263052.9694896536
509.28296428571423,261718.54453993143
444.0963999999999,265776.01054727624
484.83901428571426,263232.1696707395
541.5046542857143,260031.1059558874
365.14174,271859.2213805122
532.1388042857143,260729.06812204898
480.98316,263437.28999717894
513.6428042857142,261394.04436712834
356.3843999999999,271943.33594452724
437.9500999999999,265894.358675992
477.09295999999995,263596.45028015866
539.1211999999999,260450.32368397186
514.0398,261273.07578043643
1149.66516,251627.4191677092
495.9930542857144,262266.0694907359
538.9388042857142,260554.97879603895
540.0387999999999,260048.27426333688
403.3555994444444,267482.4004171283
524.1405542857143,261185.46321159805
460.51968,264763.26364207786
1159.64644,251505.37337301215
1319.9500800000003,249493.9357788203
495.0021999999999,262649.3715455338
493.3835999999999,262761.0920234379
1181.2620000000002,251232.64654321427
434.1199476190476,266028.2700206095
502.2334142857144,262180.7334977092
507.46428000000003,261934.08404199855
883.2431200000001,254954.76999132033
1314.0042,249569.3178184668
877.4673999999998,255029.15798520925
402.0122799999999,267749.6543791738
1049.6019999999999,252874.45946354253
502.84455428571425,262019.72681392133
781.12244,256232.39035798694
925.29224,254429.14245937587
342.60067999999995,272947.2376843506
1044.2991200000001,252944.33928020913
1503.9376000000002,247195.5444968759
1250.40284,250364.93748020922
340.9916799999999,272991.0720119516
695.88632,257296.89860243138
745.8206399999999,256672.47424132033
1120.31608,251997.2776021789
1176.6302,251291.2434024315
497.4496942857144,262230.60568328644
1296.40284,249787.98885520926
531.78976,260941.56663712842
718.08712,257028.2908468759
1361.7464800000002,248974.88204270927
702.8162800000001,257209.20167465362
789.6480799999999,256124.36459548696
1475.8375200000003,247547.76650243142
1147.4902000000002,251660.59408829
976.8648399999998,253786.03163967887
816.16856,255792.45466733043
862.9868799999999,255207.1484427092
691.55372,257352.08714270924
1494.7335200000002,247308.73035520926
1308.0914400000004,249644.13138020918
935.50244,254305.75757301215
1491.0392000000002,247355.07495104254
575.8348,258975.63863407288
793.3516,256082.7591302092
1218.0266000000001,250771.1034177092
1004.9573599999999,253437.9407177092
563.8045199999999,259135.7831134668
723.15208,256957.3934246536
1032.9110399999997,253084.8474482647
1204.7373600000003,250933.52120798704
1392.6290400000005,248589.3077599567
987.0120399999998,253656.35136632028
741.5861600000001,256725.39365798692
1304.7960400000002,249685.60412465362
1459.1070400000003,247753.9572302092
1058.9782799999998,252757.48708715366
733.35524,256831.1773302092
506.4829642857143,261997.34956329004
403.14027999999985,267604.2018724819
812.30716,255852.05941897182
1185.9565200000002,251171.4767093759
981.0162799999999,253741.81429132033
527.2095200000001,261012.8429740729
560.5376400000001,259183.08073003244
929.6375999999998,254373.06418020918
667.6412399999999,257651.69172541122
1266.0328000000004,250171.77718715364
807.68968,255906.84880659808
565.19128,259081.20430745665
554.9031600000001,259442.5021268759
705.70668,257171.8096510425
803.6628,255953.25442048698
982.9155999999999,253706.90848020924
818.05788,255771.88071576474
1167.61812,251407.84034770922
1357.7768000000003,249021.24665382033
736.6881199999998,256791.1813546537
932.2748799999999,254344.48244132035
1131.6994,251849.21145798702
1197.7274,251024.17219270923
683.9520799999999,257446.39070937588
847.6923599999999,255401.8529177092
767.24508,256404.0091052092
555.86772,259371.52421043644
1324.1678800000004,249443.73759687593
867.4189999999999,255150.62602301227
777.0265199999998,256281.6318968759
610.0373142857143,258444.73879346673
1510.0731200000002,247116.8812302092
572.2977999999999,259021.3851695526
1408.17252,248392.4381121536
1499.3061200000004,247254.67696493136
967.08804,253906.91118715366
1253.9583200000002,250318.79248020926
586.5325999999999,258828.52143596683
