Time,Cost
44874.40000000001,3.698993242436975E7
45948.0,3.664024909103642E7
112355.64444444445,3.422384756844789E7
203036.26666666666,3.2806475998599444E7
46838.04444444445,3.662058805929038E7
84366.4888888889,3.504347283706817E7
184831.3777777778,3.2884508416433245E7
136334.84444444446,3.334709694024277E7
113878.4,3.414073992436976E7
41492.0,3.724925366246499E7
165927.2,3.3018423235294126E7
135186.04444444444,3.3522529035480864E7
41400.0,3.756393909225742E7
117275.64444444445,3.378158054463837E7
49794.40000000001,3.6510423981146306E7
120438.04444444444,3.356844416368599E7
52222.844444444454,3.649871029067013E7
73914.4,3.561780667955901E7
136943.64444444445,3.314779274976658E7
157966.4888888889,3.306869747992531E7
61316.40000000001,3.566146642436975E7
54941.64444444446,3.598135848114631E7
115518.04444444444,3.39744943688142E7
79446.4888888889,3.52782810751634E7
54866.844444444454,3.63267453688142E7
96011.2,3.444653435294118E7
84228.17777777779,3.516897590178123E7
