Time,Cost
392.478907,445718.9726729669
1596.309544,395000.2313149555
446.412769,429835.9162404581
440.8262803333334,434304.8697415403
406.72880130303025,441466.02021219314
426.559075,438782.48488647566
465.806029,426868.80214176996
479.9739799999998,425539.4732604026
400.34869884992776,444176.6198576408
429.5901199999999,436661.9953644698
436.6649559999999,436331.87486472056
490.1744119999998,423918.51971996436
395.9731875606061,444333.966846741
556.287335,419808.603500621
514.1336079999999,422661.0615680428
526.644016,420630.5354731947
743.970024,407940.7691337055
611.379956,415655.9139211314
522.8068399999999,421944.0644958356
558.990834,419016.59485577414
540.9168159999999,420089.5471829961
572.8981199999998,417826.9267086768
656.5839619999999,412747.22310816427
572.5711953333332,418728.38192630303
599.5155389999999,416568.3664444884
592.9376339999999,417032.38082452124
634.4864353333332,414326.20475104783
629.790207,414835.6504932273
617.746779,415164.89589445567
539.1912839999999,420416.5003116164
525.1635359999999,421378.218397278
665.485619,412423.4044444685
498.6779399999998,423583.6172092699
748.3927560000001,407504.6401249555
586.0399719999999,417207.6463103308
639.0851019999999,414032.9256956262
719.635128,409475.58385876106
507.734019,422938.5126888811
740.6350120000001,408650.256623011
605.1557239999999,416060.1132363773
655.997619,413291.25397838233
732.4128959999999,408890.74358976615
564.7362186666667,418747.8574987146
643.9331631111111,413761.6886425616
669.2853006666664,412178.5403818495
626.0433153333332,415129.5781592156
793.043179,405505.46792354283
676.48632,412043.4696284329
712.8752430000001,410004.6422064707
725.2319436666667,409037.76870823844
699.8864953333332,410599.371232266
700.6597146666666,410225.12050361716
763.720179,406861.4541605111
791.904084,405846.5763299876
603.998568,416242.29583087726
706.494139,410102.9341196273
685.3611160000002,411375.22990902135
583.741772,417625.757874649
677.7483440000001,411482.3045521602
696.7295526666666,410834.7314106121
762.7546626666666,407134.3173602348
523.7383316666667,421643.854737007
756.8427313333334,407423.61690374336
506.7678279999999,423305.58768587204
501.849028,423310.1601061719
676.9111786666666,411708.7303732435
740.473283,408709.16971212724
788.076264,406056.17867751105
796.2656400000001,405236.2682009656
647.8847200000001,413555.156283799
770.0796793333333,406679.86667152116
759.970576,407372.2955299555
714.6929293333332,409666.7371821652
775.0768039999999,406369.6357374555
695.3348859999999,411077.17506867286
689.8303813333333,411273.6126957383
580.4952533333332,417748.5599649267
726.1246103333333,408973.509639905
778.6299560000001,406301.6014355111
1588.6380159999999,395100.9201199555
1595.932344,395009.4727149555
1584.200344,395163.4552149555
922.1389119999999,403546.3984824555
652.6204353333334,413457.83876281674
773.2489933333334,406583.7029439327
1542.70278,395670.31586495554
717.031928,409654.6350303268
802.382256,405152.6242787434
783.8299959999999,406086.56788785965
1283.292052,398917.7446699555
873.253164,404202.5335399555
811.9592759999999,405016.8206049555
799.197388,405187.29855495546
1572.71696,395299.6650149555
807.99764,405076.8934888444
957.007312,403088.7507324555
916.672288,403618.1479224555
1578.5553639999998,395226.9532699555
1546.668816,395620.7404149555
869.042512,404243.2887324555
840.196292,404628.1970274555
961.553564,403053.71533245547
1095.345192,401279.36771495553
805.84266,405091.5870549555
1502.312976,396179.98311995546
