Time,Cost
385.01822333333337,354612.70945841644
669.5653733333332,344137.4963332864
404.96756,354138.94887978
457.85344111111107,351702.72063404776
631.7219166666666,345186.75401117606
711.7302833333333,342874.0236709848
733.32953,342814.24661681824
757.9678000000001,336729.31529459596
1060.0912755555555,335914.1770917388
652.4036000000001,345004.20819611126
691.5697466666667,343773.54833739554
507.00852000000003,348029.8622106964
493.22950000000003,349076.6782359489
563.3709566666666,347365.5596883587
630.9233499999999,345388.5020007468
598.6418633333333,346562.54328574677
