Time,Cost
163677.64444444445,3.297919521224854E7
39710.0,3.961986701261484E7
82800.0,3.4027102169934645E7
60516.0,3.530196213025211E7
105383.64444444445,3.377816603764537E7
54266.933333333334,3.655533057024349E7
40531.11111111111,3.858893127591036E7
78592.26666666668,3.4925267634032644E7
143628.84444444446,3.300115677655678E7
44700.8,3.802332676212024E7
68923.33333333334,3.509982047119874E7
45888.444444444445,3.7182243931588024E7
115892.57777777777,3.365300671310063E7
128840.13333333335,3.3291203146520153E7
42260.0,3.8082189848954976E7
123047.64444444445,3.3342700119514477E7
116524.84444444445,3.3368218011671342E7
73753.06666666667,3.493270512766646E7
135434.04444444441,3.318261268275516E7
139106.04444444444,3.303432860378511E7
53071.73333333334,3.675469461786254E7
136025.24444444446,3.3122852567226894E7
48574.0,3.711562208985133E7
50025.0,3.701449458658335E7
51486.933333333334,3.7014061224089645E7
52670.35555555556,3.69276941092437E7
47868.444444444445,3.717820015984343E7
52682.13333333333,3.68544616061912E7
