22.15542,12434.648008928572
56.743539999999996,11801.925218650795
49.858206666666675,11886.893335245313
56.103539999999995,11848.224596176045
36.983019999999996,12027.228193795094
29.89408666666667,12144.470411381675
49.111540000000005,11932.359416017316
34.92394,12118.919363275616
45.05089111111111,11959.576242388168
26.63364666666667,12275.549589159455
41.91594,12010.187972871574
29.14742,12207.327640007214
36.343019999999996,12074.679574350652
43.97502,11965.684906277056
25.59773571428571,12352.839513852814
42.66260666666667,11991.643244173883
26.526980000000002,12286.620488149352
29.78742,12162.829967135642
49.751540000000006,11909.752823953822
56.210206666666664,11830.232671356422
23.638245974025974,12394.753921753249
26.096116666666667,12326.55397056277
29.678644069264067,12200.997087950938
25.182330000000004,12385.323378751804
22.79542,12411.707850847764
25.302280000000003,12381.190415115441
35.56394,12095.141236201298
35.03060666666667,12109.124183856424
25.771992857142855,12326.74465155123
35.67060666666667,12083.436826911979
22.26208666666667,12429.769870562772
22.80835,12397.583723629148
42.55594,12002.763542334058
29.675325974025974,12205.782785876625
