Time,Cost
24685.69044888889,2.774179009697191E7
24684.99856,2.7814108972874496E7
26111.867004444444,2.634190448745981E7
24685.318604444445,2.7776106499686673E7
82570.3426,2.429786009268308E7
24686.00420444444,2.7064648872500576E7
37774.095157647054,2.5631615772871528E7
28514.00755111111,2.6238663015452564E7
24685.924404444442,2.7635450497009374E7
46177.962057777775,2.5455532056522742E7
28639.84803111111,2.6148846140475594E7
24685.934097777776,2.7594756612624638E7
29017.95371111111,2.602961044776849E7
24757.244440000002,2.6825146094842445E7
57283.5566888889,2.4939973377588023E7
31964.419711111106,2.602958334611709E7
24757.564484444447,2.6532829502113793E7
24758.169644444446,2.6355679251318637E7
24685.00096,2.7786352281212587E7
56894.036715555565,2.53110316093179E7
26326.932168888892,2.623965524951902E7
26173.829942222223,2.6277621021308787E7
83304.65086666668,2.3959262628795516E7
64304.20570222223,2.4470747783182956E7
82109.54857333335,2.4351184798793238E7
