Time,Cost
614.5708504646465,609055.9715269291
560.7834052222222,637211.5932293119
595.6611818888889,616564.274423104
568.8404916998555,637002.2193205929
683.0075304646465,605443.8528940777
569.5632445555555,635320.3184268721
543.9910253888888,652258.4804231916
684.5747426666669,604485.8475018603
545.2019638888888,647673.1086141119
777.338024888889,599967.7771740593
556.9254694444446,640073.7087639335
699.3472172222224,604054.4940824079
578.9808685656567,625792.497613471
650.4174189999999,608304.9785049962
540.7218960000002,653299.0228459936
579.6275784444446,622948.8548790202
711.5031695555556,602153.2508432295
545.4949280000001,640828.9818763788
778.3586005555555,599473.7503478167
722.7672042020203,601412.2663564862
746.9730317777778,601176.6928019829
571.1591112222221,631054.0407194172
916.1439287734491,598411.2752432436
668.1848165,605522.4025753787
844.9881333333334,599448.4443587349
762.5396447532469,600120.3745665291
663.7899226666667,605789.9945410695
698.4290297777778,604417.7485863301
574.7447717777778,627453.9132395539
589.6952658989899,620367.17942506
598.7417440000003,612533.812614969
895.4515486623378,598756.7478053336
555.5359224444444,640211.4137615936
