Time,Cost
119039.04444444446,2.396990955029447E7
36116.88888888889,3.336540046204123E7
54303.0,2.556794144288228E7
72233.77777777778,2.4566882969391715E7
73884.27777777778,2.445871698346914E7
92967.11111111111,2.4323853567035902E7
98377.34444444443,2.4156113600606907E7
118761.6,2.413836079575163E7
37500.37777777777,3.1950519610410832E7
38186.46666666666,3.0244139844537824E7
48463.13333333333,2.6421513244164333E7
54285.0,2.5682283211789846E7
38254.83529411765,2.9316087214662783E7
36119.555555555555,3.2444758616641525E7
38260.19607843137,2.8597525741129786E7
38250.51764705883,2.9987612883520074E7
93293.24444444446,2.4236998000700276E7
40527.509803921566,2.7556765511204477E7
98255.27777777777,2.420137688729081E7
38281.67843137255,2.8404721059990663E7
41304.0,2.7154536094346825E7
38533.17647058823,2.8086585738837957E7
36214.66666666667,3.2139706092245992E7
46776.87777777778,2.6540809260737624E7
43663.35294117647,2.6779587606209148E7
44690.26666666667,2.6752836505225163E7
41326.13333333334,2.6831966833142348E7
46536.26666666666,2.6732068846243616E7
41321.333333333336,2.7147961157563027E7
36134.222222222226,3.224228510263593E7
72261.77777777778,2.4476790805555552E7
39142.2705882353,2.7595724814784884E7
41794.933333333334,2.681086275851762E7
38753.100000000006,2.763972597304819E7
38724.0,2.7988956584769808E7
38730.8,2.780719384979889E7
46594.799999999996,2.662267162495511E7
38248.529411764706,3.0156812095040582E7
118833.33333333334,2.410209253248222E7
38728.3,2.786212795171658E7
38246.41176470588,3.017257071945701E7
41776.26666666667,2.6831379906862736E7
98370.84444444443,2.4192359591126196E7
118796.7111111111,2.412517595688788E7
