Time,Cost
230450.24444444446,2.3955835276081756E7
40631.5,3.054380288438195E7
176070.84444444446,2.497055034500303E7
147700.84444444446,2.5013218476352077E7
40636.9,2.982092159033613E7
227747.84444444446,2.402205958466207E7
104612.17777777778,2.6105097449695725E7
78861.77777777778,2.623275034748421E7
201991.84444444446,2.4124647877810087E7
104664.97777777779,2.599291684215947E7
40640.03333333333,2.9357347548965733E7
195353.44444444444,2.4818357870986845E7
126532.77777777778,2.5970563486717526E7
54420.399999999994,2.8092051617465865E7
133271.9777777778,2.5297641155623786E7
60865.0,2.7741284612206414E7
41395.200000000004,2.9005368584123388E7
201933.44444444444,2.439075131359979E7
195367.44444444444,2.4554443716925222E7
60923.4,2.7484113380359836E7
147660.04444444447,2.5219401965542622E7
41551.466666666674,2.8751447758582916E7
129194.77777777778,2.57448677475939E7
75468.08888888889,2.65192452606658E7
68882.66666666667,2.7339100720069148E7
75414.66666666667,2.670435421044152E7
49956.799999999996,2.871746167365151E7
133098.77777777778,2.5480507517957527E7
54289.8,2.8470646586278096E7
68981.86666666667,2.7022634725113124E7
78839.37777777777,2.6290403864594553E7
72281.77777777778,2.6848575858345903E7
50111.46666666667,2.8613753104485378E7
72238.57777777778,2.693664849758574E7
201981.44444444444,2.4168140028110776E7
60892.2,2.767069192194569E7
195364.64444444445,2.477439274538369E7
68929.06666666667,2.7220693190314583E7
54358.422222222216,2.82676482646161E7
147675.46666666667,2.51748131834391E7
126592.77777777778,2.5814549765925247E7
54299.8,2.835313481518644E7
68887.46666666667,2.7267576311040256E7
50034.933333333334,2.8632569938070096E7
133122.3777777778,2.5381144540725607E7
126558.37777777779,2.584468438403262E7
133117.80000000002,2.5464597636339147E7
54333.0,2.8290650917923573E7
126553.57777777778,2.592897750838539E7
133156.3777777778,2.5366895573444527E7
78852.17777777778,2.6265176327974312E7
147662.84444444446,2.519610487611571E7
195363.04444444447,2.4806594588109598E7
126541.97777777778,2.5931629187431842E7
126582.77777777778,2.5836599100848492E7
133115.5777777778,2.5470612545534525E7
133142.3777777778,2.5368328671829797E7
