Time,Cost
202.366896,193186.70123627526
1274.341568,153935.43596071724
205.25399999999996,188323.5221410454
226.8609766666667,183101.11624093176
219.88152533333331,185434.69267398983
227.09189666666668,179350.78446507966
249.118016,175313.47748535743
241.63645999999997,176306.72518518066
398.169034,165230.3094921061
236.86661766666668,176615.52588832207
228.508592,178283.64594539275
234.92552999999995,177353.9347412261
306.947508,171379.38065062874
299.17151999999993,171477.3054442399
393.424332,165914.99783373487
260.259103,173717.6411653878
282.87654,172428.26781330194
259.33700966666663,174113.9563476958
257.0043999999999,174508.68630014022
308.672004,170786.12924724497
230.28132199999996,177651.5140293322
316.15656399999995,170205.41864321608
298.041542,172087.36550313784
253.72613166666665,175004.67678221606
229.15392533333332,178246.57661577666
281.894538,172931.2315527904
311.0828,170615.9979718484
272.8110746666667,173582.11219825136
362.69633733333336,167887.3371329899
256.83098999999993,174872.27757209988
333.0651146666667,169034.1223120202
321.650244,169882.23915956312
862.4853439999999,159067.909756749
342.37702133333335,168473.72766258335
326.3623999999999,169627.6499157893
335.39971199999997,168668.72340217166
350.09328300000004,168414.52887375758
291.27816399999995,172300.46951693835
372.300524,167083.41207267423
404.976532,165097.142986601
330.95879999999994,169429.12829886103
871.3069599999999,158964.06249563786
364.4612706666667,167494.41704865915
351.507914,168255.13798169835
239.39992999999996,176319.7638648372
356.541306,168161.91164535354
231.72552999999996,177530.6738126655
334.662436,168974.473188846
340.975514,168647.84477751263
379.37479633333334,166839.37876004542
1265.409568,154051.96858344448
380.59433733333327,166601.94083298987
319.76095100000003,170127.19996402273
381.4717120000001,166523.67504143322
1270.821968,153982.99720011116
719.9339520000001,160857.69476230454
277.30895,173239.23484397112
295.939636,172127.09339098883
1254.725568,154168.53279405052
373.700132,166891.81658127267
293.153445,172259.94395759839
277.613952,173102.3090606857
369.7721320000001,167271.05713537626
381.54392,166267.9140767146
276.09333999999996,173402.37100297364
430.720776,164625.33998941674
328.2742213333334,169565.3960722853
366.86653,167469.7055645783
278.944592,172957.04375221606
320.98522399999996,170011.27043361755
794.1707119999999,159926.41281669843
369.36857800000007,167313.86668984592
876.4532080000001,158900.54229607072
1194.842368,154915.81806122226
999.4618800000001,157369.4865223334
605.705152,162278.94843293945
705.4411519999999,161030.76318344453
468.49517599999996,164116.78228076774
1237.1627680000001,154388.1295001112
1239.9659680000002,154369.37754512377
622.107632,162088.03160718185
438.21365599999984,164491.35423733335
361.508714,168140.95634716307
879.8562,158849.91186071723
1047.7351840000001,156758.35587493077
994.7340079999999,157420.23129405055
441.896168,164451.08240223234
1033.4328080000003,156936.94215905052
1095.0339680000002,156163.73379405052
786.294596,160028.73842705556
658.768032,161611.81321230452
837.992544,159375.0251996061
376.529968,166890.17042643685
1051.80708,156709.12712334347
1242.9903680000002,154322.9340612223
310.33576933333336,170662.55956532824
828.442008,159499.16825674902
723.8298240000001,160800.56480011114
1078.823984,156372.13667182834
602.96504,162331.9750935455
798.345192,159874.64030213136
907.969992,158502.18349405052
472.366968,164060.48270854552
1016.7390799999998,157141.68405011113
547.6884319999999,163005.26523293948
985.5004880000001,157537.37255566672
1245.089968,154298.0747556667
1076.124176,156396.38998900002
275.841722,173520.79762307464
575.1539520000001,162670.91042599498
1233.8499680000002,154428.563238495
426.9971373333334,164684.661107649
1134.4886,155672.95728495962
895.6010960000001,158658.993938495
417.717732,164861.7684981667
544.968832,163039.88337283846
411.94301199999995,164980.72985062882
1054.741168,156673.31275377277
841.7684879999999,159336.06261988028
422.739848,164733.63830973234
625.1501599999999,162036.64937334348
503.252904,163615.52801288888
484.082508,163886.23072344452
330.312338,169443.5026401566
981.8874800000001,157581.57736778792
409.08933199999996,165026.77009525005
819.5232080000001,159601.82789960605
822.5196320000002,159564.5841011934
789.6793440000001,159978.41008344447
1258.7015680000002,154123.1302607172
1013.1109999999999,157182.90188849502
496.3689879999999,163677.52261321724
815.9820320000001,159667.7072127374
728.1388319999999,160745.3443234156
421.154932,164807.56183402523
577.8006399999999,162625.85696677785
361.95698100000004,168036.80765932577
433.9291373333334,164608.58303245963
608.6983519999999,162245.4521506162
393.16619199999997,166080.57980576766
449.6791759999999,164346.01423076776
1058.0691680000002,156628.6199677879
387.48933199999993,166137.4551392525
1113.357456,155943.3352612223
452.428168,164310.29551511118
811.75692,159703.36841627274
406.95538300000004,165031.82153288892
859.75692,159109.94536879804
1214.5387680000001,154669.5355945556
755.857344,160404.09489455563
481.45717599999995,163952.74216849497
696.924544,161140.3145107172
560.27856,162857.4536662728
662.0759519999999,161589.35295516165
1197.549248,154882.34290516167
391.37034800000004,166136.30688477022
1018.569,157131.22397863382
550.1465599999999,162978.95825516168
656.4862,161647.29513849498
667.6729439999999,161502.25938950508
611.92264,162203.9384066768
527.15416,163284.64222738388
1191.305648,154956.5304551617
892.5720080000001,158694.75218293944
572.96576,162697.51402788892
510.10039599999993,163526.30162541053
445.691848,164395.75868682837
965.74092,157779.5522773839
554.16256,162927.8676662728
1149.301968,155485.58361122228
426.16072399999996,164704.31148099498
1186.926368,155026.2374001111
1262.289968,154080.3302556667
951.0575839999999,157966.68711871866
499.146716,163649.78967988392
619.6771080000001,162110.952389754
485.469124,163863.49121530054
1091.0046000000002,156216.67236071723
733.4260319999999,160686.84112233334
934.3646160000001,158172.49738849502
1137.153208,155644.793238495
905.6390000000001,158528.59175011114
946.493168,158014.8256016263
1154.362176,155425.60842947624
552.0661600000001,162952.92313344454
824.6279119999999,159546.4726455657
808.9199120000001,159741.9459556667
708.604032,160997.17529960608
505.83450799999997,163582.3251819672
1069.818888,156486.61225169845
543.4011480000001,163090.15977864296
1176.169568,155160.13069758588
1147.121168,155511.83905725405
447.8842439999999,164369.35684155056
1072.3461760000002,156446.97345775904
1156.0886000000003,155396.90903293944
857.9972320000002,159123.7479607172
443.896168,164429.13268001014
746.8701199999998,160520.82219405053
565.3865600000001,162784.52604001018
1101.162176,156089.53265169848
940.3358800000001,158096.25018344447
647.6583559999999,161792.97667483342
716.7490160000002,160898.6450677879
557.634352,162891.00883177784
383.5994339999999,166180.0813855278
843.025208,159320.62516223232
1073.7763120000002,156436.22562738386
1098.3368480000001,156128.73678900002
1167.402368,155258.1380334445
669.953552,161484.62828900001
648.853552,161743.42935400005
963.541512,157808.28654405053
385.33863399999996,166138.61952114647
