Time,Cost
529.2212357474749,606504.5056526393
507.1425254444444,625761.8461619295
494.37055133333337,639161.6626374074
548.5080192222222,600581.1674161191
639.5162315252525,586716.18284712
515.1725706666666,617487.1718208346
594.2663866666666,592130.5019980839
540.8938577777776,602913.7690127875
519.5915203737374,610454.6132556382
528.030926888889,608016.0214079423
567.6312640404041,595769.6257145155
561.9450122777778,598956.3886334358
510.34033800000003,622621.2383744722
522.6952459999999,608743.5435900824
512.2699446305915,618328.063736614
505.3517106666665,626240.3590381228
581.1242514444447,594582.8620619735
550.701038,599271.8123088415
572.1407671111109,595118.0921698456
517.0256946666667,617416.2066045381
517.4817819090911,611092.0797579795
508.1074493679653,625636.9510421002
499.44078913131295,630106.4561135493
950.7258604444443,586216.366033954
589.0228283888888,593397.4952448227
736.874183206349,586609.5524208911
601.5489846666666,587601.960628422
563.7818392014125,597138.8667322884
498.81522733333316,633361.7448082739
