NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.4116996190229994,0.12523400042117824,0.21744151745733326,0.2806739211080059,0.2998959030843924,2966639.28260932,0.25,0.0,2.108655366851793E8,2.3457568093954626E8,0.7145042542712862,0.0,0.1816672774373784,0.140437015437074,0.0,821224.352623979,0.75,0.0,2.0433032922522363E8,2.273055721314967E8,
0.4113131577404159,0.5195904107094236,0.11914308018021184,0.28946869017706833,3.1182303566243124,1925259.3828907337,0.6666666666666666,0.0,5.391042751420105E7,6.75838699422449E7,0.27281706961184066,0.05124826668527013,0.14592617049317527,0.19162715969756106,0.17114112278622717,1.3561819132657444E7,0.3333333333333333,0.0,4.670189556986198E7,5.85469839974913E7,
0.8301753634979705,0.03317689532157942,0.14128728305878,0.1298613913752607,0.13270758128631768,1.022022843754634E7,0.5,0.0,1.5026015469634762E8,1.6202925587711564E8,0.6049577616342102,0.0706997622092302,0.13071254500388704,0.2990071445931571,0.3002033175890077,2.4941676533933904E7,0.5,0.0,1.4944464924664992E8,1.6114986080471718E8,
0.3658766162896061,0.05887958020476282,0.06825012188656546,0.14615853153633934,0.19562806031912702,1.1807677470755411E7,0.5,0.0,1.3351171564999333E8,1.628264686232775E8,0.44237631726578497,0.4359844130102892,0.08795070400107383,0.21052618350443048,2.3146720475783096,2.0463740897938315E7,0.5,0.0,1.3938447121181414E8,1.6998871018020308E8,
0.577070186148025,0.07062746053834063,0.14755586749935098,0.24003975888761944,0.3431808498571866,2956126.2637764555,0.3333333333333333,0.0,1.548696162089278E8,1.680339532619042E8,0.7989738931990078,0.0,0.16736567064055144,0.08002481828740579,0.0,2753529.330269887,0.6666666666666666,0.0,1.5779438830770275E8,1.712073508434168E8,
0.35526805659489225,0.0,0.10494226598468083,0.2891176777031544,0.0,4431005.54733153,0.5,0.0,8.516657884337357E7,1.0010873189439371E8,0.5705437506979418,0.0,0.1784930384984076,0.28248553350019495,0.0,454017.0816405017,0.5,0.0,9.245026855987607E7,1.0867037366538425E8,
0.4642041281744935,0.019701947030270676,0.05894346757384039,0.1910871750970115,0.0788077881210827,8842410.936417444,0.5,0.0,1.3329748753577389E8,1.5527431775038677E8,0.5665899456884466,0.053018308101985476,0.17237973640935988,0.2512746589266451,0.2154956462794239,1.049775361284232E7,0.5,0.0,1.439706268520896E8,1.677072605871507E8,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0464672289183345E8,1.4498991906689882E8,0.0,1.708247877006311,0.8463775038024712,0.9956716538940127,8.335983135788902,5860340.6441869,0.0,0.0,1.2000989508331677E8,1.6627587275768113E8,
0.3207878151408359,0.20971119636817764,0.11247153732489523,0.23299481319838802,1.0485559818408883,3.535285195356539E7,0.5714285714285714,0.0,9.599607209394328E7,1.2077382907519348E8,0.23146073984477022,0.05601451374300279,0.09873241334418607,0.3005492937653401,0.22093382813569515,7922688.460770453,0.42857142857142855,0.0,1.0282993479984573E8,1.2937170805024949E8,
0.2577331863486695,0.14093224011830088,0.17811450712728533,0.30623743207956666,0.4726093269420468,6929841.716002043,0.5,0.0,1.1121923724755827E8,1.417117375055186E8,0.1060104143546236,0.05367560946046926,0.14154724133510682,0.283135753300614,0.16102682838140778,1.2735078623528617E7,0.5,0.0,1.042885547880709E8,1.3288088157502256E8,
0.0,0.18746515480477946,0.25722219186733536,0.4814809272793614,0.4821504888690263,3.84762989870998E7,0.3333333333333333,0.0,2.041844751812909E8,2.805411656076862E8,0.02703182685958968,0.3168255187765333,0.29109541283446644,0.7399665529226003,0.918382107408945,6753239.96374753,0.6666666666666666,0.0,2.2060179718928525E8,3.030979803817951E8,
0.7173936410791474,0.0,0.1366525150283484,0.05604432369001028,0.0,2.1639708479889948E7,0.6666666666666666,0.0,1.0753768801465136E8,1.2104430533744198E8,0.43611445041183977,0.07461755999500588,0.15207609343496603,0.3951536574015835,0.34037763155171025,1.2622097647715777E7,0.3333333333333333,0.0,1.0538413766098887E8,1.1862021113968839E8,
0.6097381337186706,0.057777117843624076,0.10790805182884931,0.2628493731515426,0.23722541182899354,1.4180077865048038E7,0.5,0.0,9.794507726261485E7,1.1438556402451979E8,0.5718788944966016,0.03896883086470815,0.13555952576697686,0.13361236472176963,0.1558753234588326,2.0323716639196496E7,0.5,0.0,8.825034403079289E7,1.030634737674519E8,
0.8079836065735313,0.015137491481232055,0.02317150006071664,0.053858356908374067,0.07380907980042449,2.3760072499122433E7,0.5714285714285714,0.0,1.6909828195871937E8,1.8454309358159664E8,0.7276936844214043,0.03702981935916144,0.1102151757053361,0.11953455394945026,0.15615757399897298,1.3307806676533552E7,0.42857142857142855,0.0,1.6526825438079056E8,1.8036321956580967E8,
0.798033039087664,0.049881969258998925,0.08702673731435573,0.13631484642333744,0.2722733364186948,8084793.666438936,0.375,0.0,9.760208888632883E7,1.0392028522294141E8,0.8717620927238585,0.01835551980924938,0.10876497073120836,0.04615183520932431,0.11013311885549627,5395538.2968780855,0.625,0.0,9.775808789111118E7,1.0408637464903635E8,
0.4528816575402574,0.0392643071589393,0.11365319264822081,0.2152033964293205,0.1570572286357572,2.4520363367409874E7,0.375,0.0,1.008437894088138E8,1.1611082915901878E8,0.601450263516361,0.0,0.12266683266580197,0.21686256077730373,0.0,1.4268238370252619E7,0.625,0.0,1.1483288042119464E8,1.3221788556800377E8,
0.5617409152082886,0.0,0.0,0.0,0.0,1654838.3277435708,1.0,0.0,1.1090433038966615E8,1.313322752304832E8,0.3571954157970396,0.13371366230436382,0.30440758984282007,0.31716907141662176,0.37772309100932083,2060000.0998596014,0.0,0.0,1.1983662340214913E8,1.419098644055582E8,
0.3902970781584335,0.053193548511473,0.07893945586212649,0.31375318444411426,0.32008136823236627,1.2887496658965183E7,0.5714285714285714,0.0,1.4975754992059702E8,1.798013483560323E8,0.5521312655967676,0.0061303325255729554,0.07788826530185534,0.34493707516075145,0.024521330102291822,1.0550507369790861E7,0.42857142857142855,0.0,1.6902369970324337E8,2.0293279559867352E8,
0.28498297369882275,0.056327135218639426,0.14578438633152027,0.32673894055735286,0.19362223003321052,8681635.705972478,0.2857142857142857,0.0,1.8068587926750156E8,2.217613375126932E8,0.3920732467079098,0.26326010374303505,0.07685325918534783,0.3316902762132743,1.4363779803348833,1.248280187522609E7,0.7142857142857143,0.0,1.708293913820121E8,2.0966403750806484E8,
0.512269332744402,0.008437352099933081,0.08298141346446426,0.20460705136691631,0.05062411259959849,3274897.0873354496,0.7142857142857143,0.0,1.3789239971303642E8,1.6306549093283954E8,0.3838203488487647,0.15417230623578806,0.13571646625493097,0.24206441181541627,0.9240731100602453,9403952.155246805,0.2857142857142857,0.0,1.292400295412269E8,1.5283345089373916E8,
