NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.03203446722359971,2.859678316644953,0.4791232117196872,0.9619607519187369,14.98213065051227,821866.6716512884,0.5,0.0,5814641.088071759,7922989.454734201,0.027456204000673425,0.0,0.3594531065204668,0.7891520837120943,0.0,0.0,0.5,0.0,5925295.662131432,8073771.57292103,
0.6171212659270099,0.02103451454416389,0.06331330955940628,0.1599354189832982,0.18212366752253192,6487145.426998438,0.7777777777777778,0.0,8.633752119313937E7,1.0052170452423084E8,0.5775044155729999,0.020095609660189556,0.06154067821935546,0.14327763755973866,0.12346718716854986,1.4392199193724532E7,0.2222222222222222,0.0,7.765767183421054E7,9.041572289463893E7,
0.26099147874271605,0.8063905895071508,0.3742610857779166,0.5807608854266499,2.6111236657443846,8280628.788019059,0.4,0.0,1.0725092296867336E8,1.311292988281638E8,0.31854468372816575,0.3967105115959947,0.1913716363686117,0.5108595485192107,2.575711347294731,3.0799988565135986E7,0.6,0.0,9.900088678271814E7,1.2104234271472858E8,
0.7847609744269973,0.0,0.3115468468527059,0.1494206188510752,0.0,0.0,0.6666666666666666,0.0,2.6500178150848817E7,2.8953965635872934E7,0.41358162773852464,0.22063279996089516,0.19196731638020822,0.39086199388119935,0.8845938275184332,2371582.278184103,0.3333333333333333,0.0,2.5913767987388026E7,2.831325429574875E7,
0.49748657263648727,0.0,0.028845712064111868,0.15646220851249687,0.0,1.1076615249416599E7,0.8571428571428571,0.0,1.1448792277304709E8,1.3917459018141463E8,0.18049050828819813,0.13054786224402642,0.23645126967413593,0.371544629127169,0.743325325156408,1.3080625548595749E7,0.14285714285714285,0.0,1.0886297342374067E8,1.323366554996348E8,
0.2666811197459519,0.228989167712943,0.1309486474992349,0.24237779099759213,0.915956670851772,9356090.825388735,0.6,0.0,5.248560182597566E7,6.597997254255773E7,0.19958906045987593,0.0,0.22445045112606987,0.35179113088927205,0.0,0.0,0.4,0.0,5.6077996887437746E7,7.049605877827625E7,
0.014244809907797636,0.26812508791309664,0.24628932984593524,0.5421064000398605,0.7773873541104549,4442784.6320935,0.6666666666666666,0.0,3.0084062394620202E7,4.155658450871917E7,0.0,0.23702858190476062,0.3569682298839285,0.4794386658035119,0.5952634433333985,9863498.08636125,0.3333333333333333,0.0,2.534320239997119E7,3.500775450628262E7,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.5363258647267185E7,7.670697664731257E7,0.0,0.49287501441675435,0.8288699025859398,0.8813578009471809,1.334194943382014,3447288.927649317,0.0,0.0,5.987877873271175E7,8.296333943950476E7,
0.351905605478979,0.05481786510566018,0.12092086458879917,0.20899656503928044,0.23990828005544274,265888.19998168136,0.42857142857142855,0.0,1.1529756960811768E7,1.392887817698308E7,0.471369622247224,0.06482785647195097,0.09736050848980482,0.2306526388338084,0.3241392823597548,778243.9612781679,0.5714285714285714,0.0,1.105503398778029E7,1.3355365048673686E7,
0.49520412876785425,0.05089265129174223,0.09825067434274037,0.3371369009648944,0.2522231279938093,966703.3483886607,0.6666666666666666,0.0,6.068708135487682E7,6.698204552871703E7,0.6885112004391676,0.09475691721512525,0.2162488926760748,0.1903857175717878,0.28952310512871404,377093.30135189154,0.3333333333333333,0.0,6.158846063995916E7,6.797691658702558E7,
0.40180412850426506,0.16616660912658843,0.2953979880387826,0.4453319011292248,0.49348920306463095,2059667.2059768187,0.2,0.0,2.2719020866249178E7,2.5877434454945542E7,0.6090769977044018,0.0,0.051436921340825045,0.08977711165405433,0.0,3215702.666477773,0.8,0.0,1.9664646027176082E7,2.23984334882726E7,
0.6598368186268257,0.09182224199361133,0.1306411148515484,0.29739389926279125,0.3135026543246479,2424239.859277194,0.4,0.0,3.203088067109414E7,3.434707790501757E7,0.7714519099837791,0.040062125452925076,0.06171900439799123,0.10304007649907573,0.1602485018117003,1862628.6134851372,0.6,0.0,3.1978288051609516E7,3.429068393553069E7,
0.5478897957112022,0.08069325455071943,0.07763755780112891,0.30600233395753085,0.45157850230455693,2350452.324964244,0.6666666666666666,0.0,3.7845564361939065E7,4.240167365641001E7,0.7154839637095542,0.0,0.35028506669675424,0.20211444281951887,0.0,0.0,0.3333333333333333,0.0,3.90698776177186E7,4.377338393729023E7,
0.6634653487541293,0.66818569517018,0.1479970288435529,0.2077389314012098,3.997208894847716,2793580.7021245332,0.42857142857142855,0.0,2.606051745470915E7,2.83463702921087E7,0.7727173533967143,0.0,0.13835757595482093,0.12368940590441234,0.0,1486926.0175997547,0.5714285714285714,0.0,2.56432633902177E7,2.7892516242997736E7,
0.5289307432456851,0.11660089959062543,0.22878059783372065,0.3380134532862185,0.3891804509454187,1.3646197549283404E7,0.0,0.0,1.54203599506231E8,1.638238576911541E8,0.8571096531096375,0.0,0.0,0.0,0.0,1.4991548659232158E7,1.0,0.0,1.3521947514189857E8,1.436553586226945E8,
0.7083117011488198,0.09543305324780149,0.06001723512164009,0.08523954484722099,0.572598319486809,3.5928752500625946E7,0.625,0.0,1.3752583459619316E8,1.5209512093256554E8,0.7264538738717974,0.0062481492232053775,0.10058759415833028,0.12426282663479105,0.02499259689282151,1.5834692085902456E7,0.375,0.0,1.3395390601009545E8,1.481447505167724E8,
0.2412078326737309,0.07780711989766254,0.07746851476464452,0.3419577319039388,0.390901145977799,1318285.0796651898,0.6666666666666666,0.0,2.05982817997047E7,2.534817179119995E7,0.3748743758706158,0.1222266296921487,0.17907631750641065,0.32423469144258465,0.40019112001442425,1758484.190929217,0.3333333333333333,0.0,2.1828260297871742E7,2.6861781813143525E7,
0.29067890246157113,0.3488801399086938,0.19453655012792054,0.43694011266935284,2.3780719966114825,2518350.52102348,0.4,0.0,7.36522442909998E7,8.440781513441533E7,0.5827885526712956,0.025562556267261075,0.04650680935437905,0.12955905382077715,0.1022502250690443,5086257.119218351,0.6,0.0,6.745199006655017E7,7.730211069823486E7,
0.4881371409855303,0.14048069256332701,0.12989852202342594,0.33619554773782195,0.6994346299154823,4274312.307025054,0.42857142857142855,0.0,2.5184803146580037E7,2.9548552927222963E7,0.4650773098567539,0.07587774884381852,0.08729557510624007,0.3310360979976903,0.3294515266215973,1248278.1730968296,0.5714285714285714,0.0,2.488354223134256E7,2.919510061377791E7,
0.12863224354561958,0.14317862875600532,0.25364181696761307,0.4196815589029623,0.49319433123556905,8032870.117983467,0.5,0.0,5.408799500236311E7,6.905710446730766E7,0.35026274525131157,0.3005651044358128,0.366589582187257,0.6019517226933233,0.8839858386561836,7387445.756344507,0.5,0.0,5.7817408475073524E7,7.381870517863142E7,
0.8196300538540859,0.0,0.32919818897707454,0.11546316892860699,0.0,0.0,0.3333333333333333,0.0,2.1686968401752807E7,2.324269199191862E7,0.8090058962967657,0.1990145602416355,0.14792963938450546,0.0817131121396991,0.9950728012081775,2479198.3642936787,0.6666666666666666,0.0,2.1503457210762423E7,2.3046015851246707E7,
0.0,0.28202014853784274,0.3177011757599733,0.6731087688134222,0.8003628163496094,1.8399194894151777E7,0.3333333333333333,0.0,1.3241152902119571E8,1.4987501446596837E8,0.6140212148768319,0.0,0.22626957422291458,0.08778306965269778,0.0,0.0,0.6666666666666666,0.0,1.3405561828383829E8,1.5173600912165204E8,
0.28300243304784345,0.0,0.1790868748503575,0.5762977409344219,0.0,1110580.5660289594,0.5,0.0,4.9129527870388635E7,6.241873441892717E7,0.22575804550866996,0.042223858485999514,0.09859806656520591,0.22368158288682377,0.19138944539490504,4352155.296054601,0.5,0.0,4.178357279745397E7,5.308568231666441E7,
0.6819556769365702,0.022828309100417783,0.008306899496284364,0.0653441265885989,0.1944103246632595,915068.8660793352,0.875,0.0,4.304326472550299E7,4.7499322979101315E7,0.6926179457518798,0.18227983461647215,0.23813824394060634,0.17989439722637024,0.7087592579662472,7227343.897418179,0.125,0.0,4.398777759724333E7,4.8541612113244236E7,
0.6402602459208733,0.026709037497425914,0.15084786516065893,0.23068613484723613,0.10683614998970366,2358166.30164722,0.375,0.0,1.3746471262836435E8,1.561899485341496E8,0.6881103853526915,0.009275959336975434,0.03712260982872575,0.0833331239920029,0.049108994449729305,2680314.331451695,0.625,0.0,1.2842301883324523E8,1.4591655639519045E8,
0.24864233774184044,0.21890765346435437,0.3210375007585235,0.5328167797020735,1.3865991269107842,1.7021691360834986E7,0.0,0.0,1.061815665374476E8,1.2794341569990508E8,0.5119965638064689,0.0,0.0,0.0,0.0,2585238.971880615,1.0,0.0,9.515894335431395E7,1.1466155798966944E8,
0.6798672390610775,0.5128357405934447,0.2882297143457843,0.21238321344414465,1.8452764908023818,943029.6016100781,0.2,0.0,3.225851347038176E7,3.5401100139087185E7,0.8219864587350159,0.00984832459959933,0.00984832459959933,0.0463425230058066,0.04924162299799665,7068330.637213492,0.8,0.0,3.0631610350029778E7,3.3615707867104255E7,
0.23248615894916208,0.1693617420856823,0.0789410368141635,0.2851641587104566,0.8372536098352378,3813646.6693008766,0.8,0.0,5.122328324291228E7,6.6762722843512535E7,0.02102674635573266,0.1562074193534482,0.38660551588562475,0.8766688527502117,0.3124148387068964,0.0,0.2,0.0,5.824891570743681E7,7.591978059974955E7,
0.3425459239810151,0.12416686018307559,0.23396589182562738,0.48107097027755813,0.5072337457621404,2912816.2673433223,0.4,0.0,4.5723711723127946E7,5.504547039364502E7,0.4270786684026321,0.03787088878458459,0.06491309324887524,0.17298665719200057,0.15148355513833836,2352717.682939366,0.6,0.0,3.8299084376901574E7,4.610712828522304E7,
0.5628567646742969,0.09254895695686642,0.174826422800166,0.3826885427727187,0.48563603310812825,1.2011995501330981E7,0.3333333333333333,0.0,1.7598064118817577E8,1.882307128785825E8,0.8226613549673052,0.0,0.15964274746768722,0.03558573409400777,0.0,1.0696165909142852E7,0.6666666666666666,0.0,1.7693266518078023E8,1.8924904803829E8,
