NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.006721077902050399,0.28436103389570616,0.25440976372242,0.7630162877336566,0.8530831016871185,3.2020059804936793E7,0.6666666666666666,0.0,1.2421182111904043E8,1.40870325670316E8,0.7492587941055165,0.2232143784776712,0.3328666557636307,0.23403645122906064,0.6269151247606503,1700080.4960180498,0.3333333333333333,0.0,1.2972135095144984E8,1.4711885368263093E8,
0.32862478665839084,0.0,0.0,0.0,0.0,2563278.8334570923,1.0,0.0,2.980364356629305E7,3.7497818283830166E7,0.05110026609704839,0.31395395099490514,0.5413487119633806,0.614182363966827,1.93359925961599,2542679.2433332554,0.0,0.0,3.3756247141585305E7,4.247082870202086E7,
0.4797556264673715,0.0,0.07878458882058757,0.10012076070345455,0.0,4.195769942980417E7,0.75,0.0,2.303867159968047E8,2.725689678762088E8,0.13574938468428038,0.2730754990552178,0.2209819219121788,0.43671442986218273,0.8265174729743436,2.9193538453864425E7,0.25,0.0,2.3476660141952905E8,2.7775079440207684E8,
0.2640380923930927,0.0,0.26224889975054766,0.539162246188286,0.0,0.0,0.6666666666666666,0.0,7.813952526229107E7,9.94223029587612E7,0.0,1.800523159643349,0.7336534205415793,1.0,10.10065344757068,1.1506766121236986E7,0.3333333333333333,0.0,7.95735797366294E7,1.0124682481895424E8,
0.6349164886882085,0.0,0.03498589964981771,0.05297806077546183,0.0,1932177.534040102,0.6,0.0,1.3949513485664656E7,1.5694442940444022E7,0.5941519176139424,0.087521935768257,0.08977017516731503,0.23086351960329984,0.3074860910333794,1449203.0513390987,0.4,0.0,1.4165450722990798E7,1.593739139466515E7,
0.25029182093650204,0.3155723367701983,0.13247423406509132,0.3152888834948482,1.3714799308904624,931286.6321736865,0.42857142857142855,0.0,1.6484013412826208E7,2.0590227365595803E7,0.3157910676176553,0.11408282240640981,0.10315719192653285,0.33903460954587356,0.5100067596670362,964348.0586612372,0.5714285714285714,0.0,1.5909162394954255E7,1.98721761771253E7,
0.3262942934334676,0.14423875853933385,0.11331537717247946,0.2546243079608516,0.7109867397696217,766702.7761849856,0.42857142857142855,0.0,9.37452374407201E7,1.1253361901103859E8,0.4480231211068726,0.11324623184294735,0.0910248652611821,0.20208622193087075,0.5662311592147368,1.1707767271555208E7,0.5714285714285714,0.0,9.098403732968172E7,1.0921895834219627E8,
0.06610519432825883,0.5769568783579535,0.5281897450751204,0.8677060260529014,2.099393090561,8.326595643691823E7,0.0,0.0,2.5871783914929113E8,3.2210870166521794E8,0.4523848629396543,0.0,0.0,0.0,0.0,781699.7821204169,1.0,0.0,2.178128994428502E8,2.711810197478098E8,
0.6579260017335739,0.03169744911279761,0.1178410680364838,0.185478694878122,0.1369958705515243,539853.4853387492,0.125,0.0,1.6089130208805624E7,1.8255864149243295E7,0.7036262668359189,0.0,0.037924974975018566,0.03278973511627034,0.0,1670133.3382264213,0.875,0.0,1.5829869236010911E7,1.796168800279976E7,
0.6495182847632205,0.026951320753521985,0.056674526738115266,0.15773517958439426,0.15760370856134137,1.0707505969834836E7,0.625,0.0,8.126734785334648E7,9.107757559597915E7,0.731347981371478,0.0,0.2303750442698304,0.11911008310878135,0.0,3825721.91571224,0.375,0.0,8.397099431405267E7,9.410759449073233E7,
0.7396550901623957,0.029719482074336608,0.13556829980089113,0.11786536711289386,0.13124742620457264,2494155.6828948203,0.5,0.0,2.750544280808781E7,3.0527368651225805E7,0.7367769387400873,0.0940335654218638,0.11213725184212926,0.09813157485257135,0.45818115365532425,5528189.349749831,0.5,0.0,2.7370012316289634E7,3.037705169779032E7,
0.0,0.5248247487618835,0.5146785848571924,0.8601054043386682,1.1913827971623385,5262828.795737913,0.5,0.0,6.192570136889473E7,8.57993899783674E7,0.0,0.7276753599003903,0.3929265022132958,0.7840815518074998,3.0995336791269894,8900969.868743729,0.5,0.0,6.192541346564153E7,8.57989307053195E7,
