Time,Cost
286.6136372222222,297554.8219859632
1465.4591950000004,247581.77087532112
291.982675,285861.20568847045
318.05070000000006,280111.27412489546
331.67184,277299.2760284775
357.0084466666667,272920.7319802525
351.80137333333334,275828.22412870126
476.02559999999994,264471.9822116089
378.44907499999994,272605.6872204798
461.78019499999994,265070.3538438564
390.30739285714276,270766.0191219697
494.8360349999999,263820.09296341636
432.88555499999995,267575.1343415224
460.4510728571428,266369.1034192857
343.5138777777778,276874.69284291845
409.3111983333333,270649.8085908514
423.3535549999999,268424.6070679113
416.04533555555554,270074.0408825001
344.7004083333333,276038.1760980664
422.51576049062044,269418.6797175324
441.702011111111,266885.7468381639
430.252775,268290.55795940827
377.89964285714285,272812.58530228725
551.767195,259662.70721570708
454.34235333333334,266614.8226720382
548.5648749999999,259774.8867163131
546.315715,260516.66461227278
579.3292749999999,258948.60278668467
527.0436349999999,261397.48439562414
498.233595,263052.6188821464
534.21056,260900.62129090182
562.9846266666666,259271.5893819625
392.1489461904761,270763.0622970203
508.77232285714285,262700.45377047977
573.24248,259118.1423619878
523.9283549999999,262094.2871882251
605.5361949999998,258532.78694976555
526.2868444444445,261563.31324143213
444.948,266799.44743201305
499.408195,263026.5474031205
592.2414749999999,258902.52415557363
633.9839949999998,258096.90770072513
611.9107949999999,258420.29381072515
416.2522444444444,269506.4327776336
563.4306749999998,259183.07944585144
625.284955,258162.36550034638
597.3292749999999,258637.3140758767
522.753755,262302.1697197403
522.0427628571429,262542.12674264435
618.2464699999999,258320.38329835143
546.1380266666666,260755.86485934345
1464.2845950000003,247605.5127516847
540.4208349999999,260756.32743640695
1452.2845950000003,247753.50694410902
624.7361949999998,258242.4038612554
1444.6591950000004,247838.43014032114
517.2522866666666,262577.3785341594
1456.6591950000004,247689.27162365447
638.3107949999999,258018.27407087674
538.1355828571428,260887.37981412341
593.6301549999998,258832.1831562554
667.591515,257555.1881958767
1437.4591950000004,247936.74921809888
1029.341595,253028.69387365444
1254.0588750000004,250219.40027365444
616.897715,258400.0151569878
1248.9175149999999,250284.92591506857
676.3915149999999,257446.6881958767
1443.4845950000004,247883.30660244235
416.64261666666664,269504.1226606998
597.1253949999998,258705.11471112916
1033.5163149999998,252979.81791772012
1435.8699950000002,247959.87397946254
872.522955,254990.8023802201
1074.715635,252464.43746355345
943.8245549999998,254101.12756494235
662.0042749999999,257680.53361809888
658.3915149999999,257748.37225168475
1431.3859950000003,248005.4290501696
788.7120349999999,256040.6411135535
513.240475,262600.2853405303
673.1690399999999,257527.17793022015
1267.254595,250073.3887903211
512.8445777777778,262684.4386500686
699.173635,257162.82155244236
642.7947949999999,257968.5937792101
1373.3859950000003,248733.71669668477
1199.2550350000001,250915.73466683624
665.8153628571428,257615.82445572517
1066.1353950000002,252574.6620819878
702.289635,257128.7730496646
1092.428515,252240.98281355348
892.542155,254742.64154921004
972.937835,253737.44522201305
915.4035549999999,254465.4974097655
800.8975549999999,255886.12850244236
1169.8734750000003,251283.6120221393
689.1013549999999,257286.0009613312
646.8391149999999,257949.06437375545
738.301355,256683.70466254337
1070.338355,252525.0156236545
968.858035,253790.83393855346
1299.6201950000002,249653.37666698778
713.9853549999999,256984.71429032116
717.1013549999999,256947.26017327572
1103.963555,252099.9500451696
1269.9574750000002,250029.13657744235
950.9256349999999,254018.8400902201
882.2861549999997,254877.09330421002
1202.7669150000002,250870.4347746646
918.1045949999999,254419.93886633124
1026.280995,253068.8568343868
1223.6291950000002,250611.9000124423
1412.157795,248247.73199865443
966.2077949999999,253829.5864179979
927.3270349999997,254313.7344775686
687.773075,257320.09595006856
692.301355,257251.54914188676
651.5947949999999,257855.8926457252
1422.5859950000004,248114.0291903211
1378.5469950000002,248671.43543299794
