Time,Cost
286.6136372222222,297554.8219859632
1465.4591950000004,247571.7335752201
291.982675,285861.20568847045
318.05070000000006,280111.27412489546
321.86274999999995,277067.4413653319
327.3525411111111,273879.690885837
387.4530928571429,269625.33625613997
399.7459461904762,268144.11327929294
383.6681511111111,271407.07874840905
497.6805728571429,262052.65246514432
377.62026999999995,272511.06721630594
357.0084466666667,272920.7319802525
472.2394749999999,264074.0498287302
417.8312777777777,267304.3000308911
475.44179499999996,263546.51345678576
441.702011111111,266195.5095531133
351.49067285714284,273632.63798373024
408.99688,267973.12692318176
455.05943111111105,265692.4140598413
433.33199499999995,267168.78878144664
522.9140349999998,261274.92123484134
465.70043499999997,265015.45075638173
495.42047499999995,263228.566875808
379.1015961904762,271613.87914896477
441.686111111111,266758.7599270022
519.8446244444444,261780.26564367968
534.21056,260810.0870797907
495.82767111111104,263025.3675174676
340.6382566666667,273837.9466707396
546.71544,260261.22706645742
551.767195,259662.70721570708
559.8391549999999,259221.12295428573
456.12264285714286,265241.18521144666
571.7103549999998,258972.94278643222
548.5648749999999,259774.8867163131
561.6496749999999,259096.81454115442
535.1449444444445,260459.92413812404
520.7260349999999,261721.37989816378
461.78019499999994,265070.3538438564
577.2263549999999,258859.53263772008
1452.2845950000003,247745.25943355344
1456.6591950000004,247680.8605085534
1464.2845950000003,247597.06493855343
1293.0297150000001,249727.45540855342
581.7103549999999,258785.46217355345
1444.6591950000004,247830.8605085534
1300.0093950000003,249640.28484188678
1285.9856750000004,249819.02420754338
534.7243549999998,260474.49633812404
584.8263549999998,258746.12382713926
602.8263549999998,258518.24816577567
918.1167549999999,254419.2971224423
783.2867549999999,256100.44198855342
590.7754866666667,258667.1965968868
1373.3859950000003,248722.71201865445
588.938555,258717.27135698777
598.0263549999999,258569.66068671003
632.8849549999999,258064.45862004336
1439.5621150000002,247912.36525022011
1290.993995,249754.1817246646
1435.0845950000003,247963.1189236545
628.7901549999998,258114.43912421
1387.7469950000002,248542.69163355342
1232.993995,250478.9468057757
1200.7677950000002,250879.03715855346
617.9107949999999,258282.57695143227
1117.1345950000002,251925.93731688676
620.8849549999999,258211.9284936545
960.231395,253888.5426585534
609.7103549999999,258424.87055522014
1443.4845950000004,247855.3503832504
997.0941149999999,253427.07744188674
1229.9677950000003,250518.2001807757
1370.5681150000003,248759.08843532114
921.8031949999997,254369.66350855344
606.736195,258460.4400552201
1037.080995,252933.17380615446
903.8966349999998,254595.91875476553
896.9885949999999,254677.90752522013
987.951475,253541.4971335534
974.326195,253712.8336127201
625.284955,258154.09742698784
1412.157795,248237.57086966463
946.9064349999999,254053.25887446254
748.9665549999999,256530.75287365448
828.3431949999999,255539.05746910902
1029.7969950000002,253016.92963355343
1409.4845950000004,248281.62547188677
964.654355,253835.39916171003
1334.9215950000003,249204.4645335534
726.301355,256811.76554365447
1365.5315950000002,248823.44672921003
995.0060350000001,253461.9335585534
1076.029635,252441.83337421002
645.9107949999999,257899.889694109
1039.034555,252905.0201968868
728.8135549999998,256782.14459744233
1421.8005950000004,248126.8619133514
1431.7751950000004,247991.7735085534
622.4741549999999,258192.53129744233
787.4309949999999,256061.89321910898
690.5037149999999,257259.951114109
1059.705835,252653.17355855345
801.9923949999999,255865.74248910902
721.2135549999999,256876.61123855342
1437.4591950000004,247924.62963355338
797.2209549999999,255925.4465819878
999.808155,253395.0488825434
861.8637149999998,255127.9215971393
670.3915149999999,257517.13114504333
1091.217915,252252.1036236545
991.847195,253493.78611966458
687.9013549999999,257292.93507244234
1120.8071550000002,251881.18280698784
819.0055949999999,255656.13087921002
673.5797949999998,257475.6259458767
804.594755,255835.8824458767
778.0135549999999,256165.96889365444
1353.447955,248972.2876196646
1072.2363550000002,252489.57610244237
651.5947949999999,257830.9679625434
1329.829715,249267.72088355344
1327.6201950000002,249297.07854133126
930.526995,254259.15446032118
665.8153628571428,257615.82445572517
604.9985949999999,258492.96761855343
816.4027549999998,255688.1856224423
845.2655950000001,255328.01925754338
1362.1681150000002,248863.9261335534
595.3336749999999,258641.1716369878
1316.8987150000003,249437.67683355344
1382.5681150000003,248608.55432698783
611.9107949999999,258397.99286355346
913.2895550000002,254475.7625603211
934.629315,254211.38401355347
1026.789035,253057.03800855344
634.7947949999998,258039.18667744234
713.2755149999999,256973.60810198783
695.591515,257195.92658077567
1088.6683950000004,252292.55318855343
900.6138749999999,254633.7358069878
1162.3343950000003,251362.0923069878
1336.7315950000002,249180.87808325043
1307.2197150000002,249550.78113355342
667.591515,257547.2622269878
790.438955,256010.78184188678
1424.2591950000003,248088.14461410895
1010.6659149999998,253255.40200855344
825.2359549999998,255576.58780022012
649.1107949999999,257857.2417335534
1368.5323950000002,248785.68247921008
711.3037149999999,256997.76519188678
742.491995,256615.16068077565
1136.7573550000002,251681.5710943615
944.9523950000001,254077.57913355346
1244.2189150000002,250337.47225855343
662.8755149999998,257635.6165500433
1248.8696750000004,250280.51653355343
1338.845115,249156.91609966458
1066.298875,252561.30101865449
676.0755149999999,257442.56788355342
1416.6591950000004,248180.8605085534
1342.0629950000002,249113.4237686544
745.9013549999999,256566.49655577567
614.0263549999999,258389.88247729075
1149.8547150000002,251519.31111355347
1001.4318749999998,253372.55174466458
1393.3859950000003,248475.02922921005
1197.946515,250916.5842332504
1391.0699950000003,248503.7199557757
697.4905549999999,257172.8944885534
1203.1561150000002,250852.56675855344
1344.1215950000003,249087.6783835534
1207.292115,250799.75201865446
1379.7573150000003,248646.87870754334
1376.5859950000004,248683.00288355345
1405.4889150000001,248338.7165585534
1228.081795,250540.9310458767
968.426955,253784.64111410905
794.9154349999999,255955.5105458767
765.6139149999998,256320.33046032116
718.4018349999998,256911.12219188677
755.2867549999999,256450.49265022005
1140.2988750000002,251638.31798910897
757.2759549999997,256427.22523855348
1138.1335950000002,251664.95609966453
724.1877149999999,256839.14535198777
1278.830515,249908.7767246646
1235.1827550000003,250450.66207698785
1078.288875,252411.30437491706
1008.326195,253289.31112421004
679.4905549999999,257398.51472466456
1321.0475950000002,249376.38913355343
820.5154349999998,255633.67698855343
872.551155,254986.39863254334
677.2637949999997,257428.44653577567
833.7444349999998,255470.62902976564
953.897875,253968.16925855342
627.2919949999999,258134.07370976554
879.034275,254902.2993252201
1310.193995,249514.27005698782
1096.8566349999999,252183.20124921005
615.5361949999999,258350.5770552201
937.4138749999998,254173.2171335534
659.9712399999997,257669.531506609
1428.6591950000004,248031.34231688676
1046.014315,252825.25663254329
596.8263549999998,258594.51632713925
908.989035,254527.5180918868
1144.1335950000002,251588.97061355342
910.8899149999997,254505.98138355342
842.9045950000001,255357.5225208767
927.9264349999997,254291.9569319878
1283.2588750000004,249849.5209885534
1259.3457150000002,250148.64240855342
1161.1320750000002,251378.89394087676
693.5853549999998,257222.53238355345
1210.8188350000003,250753.72800855344
1399.4591950000004,248397.2806718868
976.9419549999998,253678.4175186545
1340.4737950000003,249134.44750855345
653.284955,257809.3115158767
1184.3286750000002,251085.4867019878
1131.8767550000002,251742.23142522012
647.6919949999999,257875.84360198778
1332.0588750000004,249239.23757522012
906.6243549999999,254558.38899865447
1064.2554750000002,252588.77064365445
969.425555,253775.2149302201
1171.0451550000002,251256.15579504333
639.6811949999999,257979.14660754334
900.9045949999999,254629.40334188676
672.089075,257502.05384327564
654.7947949999999,257786.7932019878
636.7947949999999,258013.74043532115
1455.4845950000004,247706.24708355346
1385.7751950000004,248568.5587585534
915.1337149999999,254454.40716171
858.919195,255153.00701865446
1384.5469950000002,248583.4389408767
1427.0699950000003,248052.0931918868
1062.001075,252616.36431532115
1453.4591950000004,247721.64095198776
1251.1361950000003,250251.99972698785
780.7910349999997,256131.80143077567
709.4905549999999,257022.74807522006
949.8031949999997,254023.11055198783
1356.5751950000003,248931.4877585534
686.2896349999997,257314.90353494234
894.0256349999997,254716.86899410904
641.284955,257960.73393698782
1247.0297150000001,250303.69621032116
1159.1165150000002,251406.48289410898
658.3915149999999,257693.11653337668
1430.6005950000003,248017.70852825034
733.3769149999998,256723.91431688674
761.2139949999997,256377.78955698782
1041.475435,252872.16188355343
643.1839949999999,257933.36422365447
1212.9443950000002,250729.20319188677
1376.9751950000004,248678.50838355342
1276.5099950000001,249934.75081688678
857.2045549999999,255176.42125855346
1312.2367950000003,249486.10169188672
927.214795,254300.21811355345
1419.0699950000003,248149.7772282504
1358.2367950000003,248912.99984213925
822.392395,255609.72901865447
704.3915149999999,257086.76532698778
702.491995,257121.00835421003
737.6139149999998,256675.58906587673
616.8391149999999,258324.21759365447
1268.1667950000003,250039.7456474423
692.301355,257237.14300855342
1130.3921950000001,251762.3528168868
1034.128835,252964.18696032115
1314.9215950000003,249453.61673855345
684.798915,257334.77746827566
1256.145715,250188.72103355342
924.8429950000001,254331.212789109
1239.9719550000002,250389.1652585534
829.9523949999999,255518.629739109
1403.5315950000002,248347.27221133126
656.4919949999999,257768.65085421002
1366.7315950000002,248806.22500855342
895.729995,254692.47550855344
965.842235,253818.81745198776
1303.4367950000003,249598.26823855343
1122.7786350000003,251858.30647522016
722.7853549999999,256856.078389109
1098.8537950000002,252153.53876865446
1350.619395,249007.51294436152
753.6975549999999,256469.8721019878
955.7153149999997,253950.3009408767
752.4018349999998,256490.42172143224
1165.0198750000002,251329.5807575434
739.4896349999998,256647.78318077567
1189.5212750000003,251023.37837244233
741.2027549999998,256627.3871335534
1414.2845950000003,248222.58541355346
1205.2649150000002,250825.7602002201
1182.1157150000001,251114.98190855337
744.9877149999999,256578.54413355343
1380.5323950000002,248632.8420186545
1124.408115,251837.10198855342
662.0042749999999,257661.86607850294
637.9947949999998,257998.36484744234
1252.0305150000002,250239.97336355344
837.6975549999999,255420.79084744235
1191.6183950000002,250993.7335085534
657.9107949999999,257753.88845754336
1425.4591950000004,248071.10744188674
1048.029635,252792.34549466457
1359.7323950000002,248895.5337292101
874.3431949999999,254965.06753577566
1134.3169950000001,251712.25125855347
1049.644835,252774.4043269878
1102.582275,252110.52939365446
1271.6483950000002,249994.1542532504
905.7885949999999,254569.85255577567
1226.3320750000003,250559.8125085535
1194.2198750000002,250966.18160244235
683.2755149999999,257353.97828160904
780.103715,256139.32775855344
715.2825549999999,256951.12699865448
1126.2480750000002,251814.26962244237
1105.0555950000003,252077.5654557757
1225.2827950000003,250575.4085186544
787.8397549999999,256042.48897282113
971.6790749999999,253744.90213355343
1213.9856750000004,250717.33092168474
814.9045950000001,255705.11400522012
846.8895549999999,255303.9647585534
758.7853549999999,256404.92530615447
1345.6841150000002,249070.35434188673
939.442195,254149.99991410898
1401.4005950000003,248381.4350383514
1346.8483950000002,249053.87913355348
1085.726515,252325.90576865445
868.076835,255038.77557522015
943.1112349999997,254101.12714365445
806.1229549999999,255814.64827491704
1318.993995,249405.2856913313
1313.7323950000002,249470.29898355345
1177.292155,251173.86564365448
1148.246715,251537.6579603211
1084.241035,252336.8114252201
1323.2588750000004,249350.01794188673
957.785755,253921.0014357757
1302.0093950000003,249615.91013355338
972.116675,253739.46950855345
875.304595,254948.2941918868
992.539155,253484.17050855345
666.3915149999999,257560.96968077566
773.201835,256226.59579365447
1397.4845950000004,248430.70153855346
882.8763949999999,254853.76431688678
1146.015675,251564.00238355342
1128.352715,251786.64320022007
982.6659149999998,253610.660614109
1174.7664750000004,251205.6605335534
807.2135549999999,255800.17126865446
1003.4362749999999,253349.30414365444
1280.0483950000003,249891.70924865443
1031.5026349999998,252999.27879587671
1216.4827950000004,250685.0031228211
730.8811949999999,256760.15868077564
1419.7751950000004,248143.01845022012
1017.6790749999999,253170.009094109
1151.9061950000003,251493.06659087667
1215.6541150000003,250694.5319502201
681.973635,257367.54449744234
1103.8706750000001,252092.42397837673
1070.546235,252507.38326865446
1325.5315950000002,249321.1819085534
1012.157035,253241.31258532114
1042.128835,252865.16957938686
1264.5099950000001,250083.74498855346
1142.739475,251607.94906587672
680.7797949999998,257386.11675855343
959.4603149999998,253898.48301865446
799.2655950000001,255900.17024466456
1032.381955,252985.91642522012
1092.7630750000003,252231.5484552201
735.1745549999998,256700.6880085534
776.0135549999999,256191.86820022008
1179.292115,251150.7873936545
1101.1077550000002,252129.34793077566
1266.6582750000002,250058.04461410904
1080.2650350000001,252388.70525855347
1141.738675,251623.7377002201
771.6975550000001,256243.79241865448
811.5815949999999,255745.68024466455
1253.9574750000002,250215.2396686545
984.1687949999998,253590.8222922656
699.173635,257150.49063355348
701.2755149999999,257123.60810198783
831.932355,255497.1857019878
716.1037149999999,256942.20005522014
791.6975549999999,255993.35853355346
836.1365149999998,255446.69993716455
869.1416349999997,255029.43072188675
759.9853549999999,256392.6779279979
775.1013549999999,256204.16737244232
890.2966349999999,254761.0349307757
1172.555075,251232.55604605345
1261.3312750000002,250124.7195807757
1270.066755,250016.8522224423
717.6929149999999,256921.7325724423
866.3880349999998,255059.95976658372
933.4858349999998,254223.44716077566
1019.847195,253144.3418736545
1395.3469950000003,248448.58345198783
863.305035,255102.21103494236
1112.8710750000002,251978.07500855342
1015.3927550000002,253199.40589365445
1391.3681150000002,248498.49088355346
707.591515,257046.9342849423
922.9064349999999,254353.69363355346
1407.0699950000003,248301.24613355345
1076.745435,252431.5726335534
800.1810349999998,255889.74424921
891.7515950000001,254742.6873168868
1069.475435,252526.89163355346
1208.881315,250782.5910927201
1080.727315,252380.65143077567
1402.1859950000003,248363.97509410902
1195.535075,250944.7526282504
767.8744749999998,256294.95999921003
1115.726515,251949.33166865446
1243.2649150000002,250351.97837143223
1238.3320750000003,250409.8125085535
1331.6696750000003,249244.6232002201
1110.3562350000002,252011.43763355346
887.7016749999999,254794.71526355346
1169.1320750000002,251277.1429418868
892.617155,254733.54839365446
1407.4591950000004,248295.8605085534
855.366555,255198.94571032116
1082.5179950000002,252359.70644744238
767.5853549999998,256296.31446835143
705.9013549999999,257069.1882835534
810.8763950000001,255756.31055577565
763.1013549999999,256353.66278615448
1174.735075,251208.20426865446
769.8397549999999,256267.75468198783
1322.8696750000004,249353.09250855347
1013.5275549999999,253220.10388355344
1254.4559150000002,250210.06422825038
808.725315,255783.337594109
1281.3672350000002,249875.2388252201
809.366995,255772.64857522014
1057.590275,252671.29882522012
1025.0081550000002,253083.22728494238
1108.3345950000003,252036.60763355342
877.2655949999998,254923.42663355343
1397.9493550000002,248415.5772585534
956.803995,253930.32000855345
952.2425549999999,253991.65685754336
1044.0339950000002,252844.12953355344
1021.8426350000001,253119.91425754337
1204.397795,250835.64526865445
699.9013549999999,257142.93507244234
1319.3831950000001,249396.67350855342
1348.8841150000003,249033.4490335534
942.3040349999999,254112.10950855346
1310.5831950000002,249506.90838355344
986.9735550000001,253552.92130022016
951.7885949999999,253995.78845198784
1152.3320750000003,251485.87313355348
1291.6841150000002,249751.8517083767
1219.6696750000003,250643.06615855347
1133.6081550000001,251719.89518077567
1325.7323950000002,249318.12106688682
823.6317949999998,255596.1570918868
813.2867549999999,255725.34613355342
870.8613550000001,255007.39055577567
731.7291149999998,256747.4280552201
950.0895550000001,254014.4957960534
1095.516995,252197.73957244237
1128.808115,251779.87953355344
849.7154349999998,255271.73538355343
881.304595,254876.14044587672
1153.941915,251466.09374865447
1273.309995,249976.00717087672
595.3827828571428,258640.91109966458
1223.6291950000002,250595.56334087672
1394.9577950000003,248451.69785325037
793.7154349999998,255971.94153577567
937.9087949999998,254165.86637446258
1300.8483950000002,249632.9549986545
1114.654275,251957.4087446646
1112.280995,251989.6173269878
764.0867549999998,256342.52979587668
1023.7274349999999,253093.90573910906
1067.945435,252541.0520085534
1241.3672350000002,250372.7437385535
876.8763949999999,254928.29163355345
985.8645950000001,253567.51308077565
1165.2475150000002,251325.255389109
