Time,Cost
24745.23821777778,3.4266301065767586E7
89219.14139555555,2.7258429098258547E7
36048.55762222222,2.9080391354242217E7
57611.10543555556,2.834490137222183E7
72962.2661288889,2.731865236526017E7
25795.036699999997,3.182476567447258E7
35285.395099999994,2.9768295706425797E7
68585.86481333335,2.790733721120186E7
24909.26352888889,3.3146912447110906E7
29606.987599999997,3.000585800555595E7
26200.175251111108,3.1078769277527265E7
65225.7979288889,2.8073016643422317E7
62177.4962,2.8317362292614248E7
25511.471226666665,3.274406052485069E7
28471.751179999996,3.0893508823103126E7
28592.939786666666,3.048127426844037E7
29081.552737777773,3.0333705174318764E7
25192.24935111111,3.2759450524360593E7
