Time,Cost
27073.465384444444,2.6454137557172015E7
25173.433513333333,2.6614140739384428E7
26950.45135333333,2.6497099469315622E7
24720.071037777776,2.6891427967483334E7
58616.24128888889,2.5379443151625264E7
59967.94771555555,2.5099538743362427E7
55245.359013333335,2.5740339383355383E7
55989.78373333334,2.5623108942683708E7
63438.048813333335,2.5021263260576174E7
55577.602613333336,2.567518439539834E7
60456.28599111111,2.5057344683464803E7
25004.351531111108,2.6656579744875394E7
27072.669384444445,2.648559223513392E7
56524.83822222222,2.5462030330734372E7
24959.503215555553,2.666463780478567E7
59582.54253333333,2.5334453103580527E7
55231.37803555555,2.6144183309617106E7
58673.24562666666,2.5369491975988753E7
24685.000737777777,2.7711624086805325E7
59539.32028,2.5334767825676154E7
55889.21746222222,2.5633442052007843E7
58563.00768,2.539883485338965E7
56192.840791111106,2.562017946825427E7
24684.99856,2.814550094770982E7
96512.16702222225,2.467250823196799E7
58268.41423555555,2.5436900132098243E7
24687.183182222223,2.758309505345494E7
24687.730084444443,2.732288424192878E7
24884.34497111111,2.6824842881420802E7
24685.84233777778,2.7633987260954615E7
