Time,Cost
41080.49727999999,4.114507184360139E7
216198.38819111112,3.453047348340032E7
41918.999149999996,4.00459022217391E7
41280.267026666654,4.045480389445859E7
71101.54958222221,3.767542613725937E7
52815.18964333333,3.889553754359279E7
69373.9288566667,3.7954768465279795E7
41136.473453333325,4.079956583246125E7
56276.60356333332,3.872200959124148E7
41893.87992333332,4.031094241864571E7
41095.030186666656,4.094080271842525E7
146943.84771666664,3.564897073636232E7
112469.79609,3.620690786216155E7
42156.431899999996,3.979989162641489E7
43112.1741,3.951941068312106E7
152099.28519111112,3.563182119778878E7
91838.46731888888,3.689968956594963E7
62177.25937777778,3.8525145443375245E7
43250.116149999994,3.939066612656236E7
97540.86936000001,3.687647189810426E7
64545.27353666667,3.847321016824151E7
132179.98814666664,3.60543723837114E7
49876.99508333332,3.911229128729746E7
118296.84701333332,3.620347470049915E7
127321.6544933333,3.606489316007041E7
60558.90593666667,3.8629460529626116E7
186742.46779111115,3.50891127791951E7
101560.99395,3.65097797749296E7
181645.55321777778,3.5099303010633245E7
165914.88520000002,3.5503196812965415E7
195897.63183111112,3.496939477010491E7
101556.20595,3.6677012756195165E7
161346.19524444448,3.551449132860155E7
56838.26252333333,3.867232498963809E7
50236.79588333332,3.90169979958076E7
122626.33658666666,3.610180252975871E7
200542.25029333337,3.496523825109484E7
145324.5666,3.5685198183931366E7
66545.29569666668,3.826187129381196E7
65159.54056333333,3.838697544957772E7
214558.60347111113,3.457867519923091E7
87911.11584888888,3.6928778021177806E7
190387.40444777775,3.499010752069425E7
159410.53830666668,3.555705444209016E7
126722.29406555554,3.609718883682293E7
41785.95127,4.035217876491297E7
155816.71059444445,3.5565885980967656E7
45805.16612333333,3.936781998692294E7
60910.62611000001,3.859177584057973E7
42686.26756333332,3.978597362513999E7
72795.13998222223,3.7440989245126665E7
72508.72344333337,3.7527651294513166E7
91621.1370988889,3.691935158883853E7
194150.96639111114,3.498914847155618E7
49384.069693333324,3.923254702322381E7
42901.13064333332,3.964920303201738E7
201038.92936444443,3.484324751107835E7
136565.80013666663,3.58558238592046E7
138191.84462222218,3.5821406505326204E7
42746.70220333331,3.9660124744799994E7
211623.67352444446,3.459598640783175E7
48137.661486666664,3.932852676227064E7
49373.48233333332,3.924903166226982E7
41105.565906666656,4.083555521115395E7
176827.0115377778,3.514121241500554E7
100484.71545333332,3.676986067436503E7
152952.97747444446,3.561591505564098E7
110562.85560000001,3.625923234069243E7
205620.88404444445,3.471105761200722E7
178905.19876444442,3.5137473404080376E7
166894.2255966667,3.5410604769925006E7
98120.21187999999,3.6775995726227336E7
154693.4225111111,3.559117534450645E7
66670.27347000001,3.81689514034267E7
51759.124619999995,3.8956746909949645E7
111759.87307999999,3.624671448979325E7
108474.93921333332,3.625937043723385E7
51614.16393222222,3.897581710181794E7
171070.01380444446,3.52825964905093E7
203396.89042666668,3.4827531219390735E7
72499.3208566667,3.759079283741975E7
139792.05494999996,3.574393977872459E7
101979.22961,3.641833733266114E7
66262.55374555556,3.8336062191872664E7
77312.68130222223,3.720909566741274E7
207381.5415911111,3.464640459885495E7
141440.51083999997,3.57303784892849E7
143146.44971999995,3.56980391600405E7
103811.52739555555,3.640784684408022E7
170209.30411444444,3.530485084742496E7
69175.03625222223,3.800767143750704E7
204864.1483411111,3.475206873785967E7
68657.08071555557,3.808002371662053E7
168978.62553777779,3.540478607792999E7
171950.62364,3.525372238877212E7
74316.26545777776,3.743491034401991E7
65966.13378777778,3.834610844322972E7
66871.75008333335,3.814785011885424E7
77134.99383999998,3.729038613241827E7
78958.54686222223,3.719449279600534E7
159493.98884444445,3.5535906988790505E7
68418.51869777778,3.814250146378319E7
68738.94293666669,3.803088299221808E7
82039.79024888888,3.708026974487465E7
72192.84939000002,3.765416548592087E7
161073.15236444448,3.552772991201134E7
77286.75526222223,3.723656109139461E7
187862.3747011111,3.50505302196364E7
210517.50836111116,3.4613697988495655E7
104320.59179999998,3.633138076113578E7
207054.9672533334,3.469877109327123E7
84841.52823999999,3.700636107847618E7
190108.2184811111,3.500678261726893E7
46977.879429999986,3.936500725734101E7
107411.23093,3.628750838977064E7
208787.41131111115,3.464289675324606E7
172822.5382977778,3.5230298750348985E7
135712.92923999997,3.5874041868634455E7
105992.62297333332,3.629961015918162E7
122561.92127555555,3.6135187822669744E7
180013.69208444445,3.512585483911437E7
169256.17531555556,3.533263158221402E7
