Time,Cost
28714.489066666665,5.314965186720802E7
31800.25992666667,5.20446398240673E7
53162.864546666664,4.687147320761045E7
32111.122400000004,5.152107045472867E7
53649.397346666665,4.6780758387396164E7
36019.395005000006,4.8646673796837084E7
42533.90640000001,4.796287942898441E7
31421.611774786328,5.2169481657522805E7
32105.65213333334,5.170022576061676E7
35990.641018333336,4.926421536392993E7
29267.2018,5.229833594155138E7
86042.60006666668,4.581832400109532E7
58796.40864,4.653259394447308E7
34697.854458333335,4.952213574067866E7
32444.927704444446,5.03682891270347E7
33722.60597833333,4.989377641375374E7
51601.85262666667,4.7136652287119694E7
43690.321346666664,4.716096959897993E7
28616.231426666665,5.388965582567469E7
37892.79746666666,4.860120580399898E7
28570.0608,5.4430057543669924E7
66903.39734666666,4.613455142629532E7
68547.24225000001,4.591598940563341E7
32271.830104444445,5.086869376155138E7
28686.124364444448,5.36724410140747E7
41455.71734666667,4.853473409707324E7
29035.042974786327,5.292900291466566E7
33074.81222666667,5.021105157540138E7
84059.08502666667,4.590775627502434E7
54757.92950666667,4.661697583781969E7
55712.55702666667,4.658280987353763E7
