Time,Cost
5397.022222222222,2123913.2953027366
5180.8,2303757.870932988
15955.911111111112,1763429.4471378296
5406.799999999999,2120826.6286360696
12224.711111111112,1863605.9667456725
16032.244444444446,1759427.4667456725
5190.0,2199375.420706744
6095.529411764706,2026796.150937298
5238.266666666666,2166318.8335488043
5416.622222222222,2118252.5193923726
16797.844444444447,1728526.3363858366
15012.244444444445,1781659.7318824967
5308.866666666668,2148790.945162681
5467.488888888888,2109039.376966171
5198.8,2181423.2397112693
16253.488888888889,1751591.5582489409
12954.311111111112,1839799.1096028155
13066.644444444444,1829123.79576959
6193.333333333334,1991194.08834303
16018.577777777778,1759914.937333908
5221.466666666666,2174769.7719241544
6096.980392156863,2013196.4222346286
7044.2666666666655,1947626.962400345
12247.377777777778,1860615.966745673
5221.066666666667,2176632.8910795087
12274.044444444444,1856752.680923652
13110.644444444444,1828399.6632550457
16081.577777777778,1753587.2706672414
6973.866666666666,1949822.8079077788
15820.711111111112,1770648.1412770238
6112.980392156863,1995728.4171514765
16708.17777777778,1734911.9853838973
5405.911111111111,2123247.6762551176
12003.11111111111,1881317.06521583
16005.244444444445,1760053.122531064
16054.911111111112,1756191.4667456727
16685.51111111111,1737154.7416864182
14433.77777777778,1804038.9569417508
6127.64705882353,1994572.1864899814
15849.511111111111,1770429.1138044961
7029.066666666666,1948597.4655246714
6220.000000000001,1988502.083818143
12594.844444444445,1852591.7859656685
17078.311111111114,1721785.8592257416
14869.244444444445,1781816.2823026646
17185.311111111114,1720988.3579329168
14112.977777777778,1807415.611218847
6925.866666666666,1966429.8938806294
5619.533333333334,2103078.197371256
12273.155555555555,1860278.048445019
13349.244444444445,1825194.1474179416
5648.333333333334,2102408.6539538894
16335.37777777778,1749117.1334123393
5172.8,2304861.9661710835
13375.91111111111,1823081.954463837
15277.844444444445,1773445.6505422683
14848.711111111112,1785439.3140846083
13347.111111111111,1827317.1211305037
11838.577777777778,1886133.7509516627
5212.666666666666,2181166.403684551
15982.577777777778,1760373.3363858366
14090.311111111112,1810689.249551103
5181.6,2213625.8542340007
5331.533333333335,2133255.533397975
14842.577777777778,1785715.37754076
5708.200000000001,2099256.728614523
7094.666666666666,1946909.8854772677
13032.444444444443,1834617.6632550457
5378.444444444444,2125458.62863607
14819.911111111112,1788692.220678015
5424.488888888888,2110329.133268692
11539.555555555555,1889947.830173095
12590.844444444445,1854605.0395748043
14859.911111111112,1783762.6278100987
7099.466666666665,1946469.892372334
5240.133333333332,2162856.166882138
15853.711111111112,1766605.91901889
6959.466666666666,1962713.0143288083
13326.577777777778,1827382.814084608
16058.911111111112,1754468.6992386698
12822.31111111111,1852202.996049702
12976.977777777778,1836284.336493572
6105.0666666666675,2011280.7555679618
5182.0,2202577.78420599
5319.955555555554,2140166.6706528766
16362.044444444446,1745290.1642246642
14139.644444444444,1805178.6878187174
13454.111111111111,1818003.6632550457
11517.777777777777,1892502.1616390147
13988.111111111111,1815713.5856855565
15978.577777777778,1762144.5285857937
16045.577777777778,1758853.7481505424
13539.0,1815894.2188106012
5257.4222222222215,2156673.49741435
6911.466666666666,1979435.3974358975
11890.044444444444,1881362.666918049
13003.644444444444,1835757.397040868
13017.311111111112,1835207.3182862885
14123.977777777778,1807176.8335847163
11861.244444444445,1882491.0523953172
14882.577777777778,1781806.5213675215
5189.6,2201634.8744882564
15186.044444444446,1774406.3939165412
11495.111111111111,1893441.911173794
5473.866666666666,2106787.045033398
14150.644444444444,1804777.7047331757
5633.333333333334,2102417.5503124325
13039.977777777778,1829907.3182862888
5656.000000000001,2099878.1314371903
7029.566666666666,1948572.4655246714
6170.666666666667,1992712.1833656542
5229.466666666666,2174185.452596423
5520.799999999999,2103885.554406378
17686.311111111114,1718859.5554119083
5332.422222222222,2133244.123033829
5248.133333333332,2161090.500215471
6085.64705882353,2033187.0619478566
6996.2666666666655,1949432.9119801766
11557.577777777777,1888031.3335847158
14483.111111111111,1798040.3068663366
5397.911111111111,2123279.4577677227
12354.377777777778,1856338.6880341882
6111.64705882353,2009888.2261561973
15074.044444444444,1778464.381203764
15485.066666666666,1772854.0699202756
14456.444444444445,1802566.956941751
16734.844444444447,1728761.8719385192
14546.111111111111,1795683.203440351
16920.08888888889,1725751.5026574733
