Time,Cost
48.709945000000005,11682.317949747481
40.053385,11800.201467604624
69.782465,11418.911449747477
41.019625,11787.760741414142
71.222465,11400.911449747477
53.19486499999999,11626.25644974748
24.12056666666667,12096.197110858584
31.273144999999996,11960.321889321793
23.352870000000003,12125.703373484848
29.675322222222224,11971.385314321793
43.792545,11748.485449747475
36.16655222222222,11871.018366414142
68.118465,11439.71144974748
53.78814499999999,11618.840449747477
39.30635222222222,11818.770356493511
41.365385,11779.101467604622
26.790145000000003,12040.757035353538
45.605385,11721.124949747478
31.062622222222227,11960.704386544014
44.88927722222222,11738.540121464648
28.78869166666667,12020.943518686872
44.266345,11741.133574747477
50.988144999999996,11653.840449747477
70.870465,11411.311449747478
35.64325222222222,11878.52924368687
42.352545,11768.119199747476
67.030465,11453.311449747478
47.148145,11701.84044974748
29.211065,11995.441203715729
57.98014499999999,11566.440449747475
37.21640222222222,11849.684796464646
46.693385,11707.524949747478
36.534145,11862.246574242425
27.273130000000005,12037.896760353538
32.28857222222222,11950.117539321793
23.08797,12167.232665151516
35.513144999999994,11887.461611544015
61.23298499999999,11525.779949747477
34.202422222222225,11895.376146464652
51.46194500000001,11647.91794974748
26.213766666666668,12077.789610858585
22.15542,12351.367347474747
63.632985000000005,11500.346931565658
58.453945000000004,11560.517949747478
25.16391666666667,12090.458685858584
33.33517222222222,11946.846914321792
56.682865,11582.656449747477
37.73970222222222,11846.806646464647
30.195372222222222,11968.525039321794
46.202864999999996,11713.656449747481
52.672895000000004,11645.453224747478
34.72247222222222,11892.407588636368
27.379796666666667,12037.230093686874
54.876145,11605.240449747478
48.23614499999999,11688.240449747478
39.600545,11807.852574747478
42.805385,11761.101467604622
62.544985,11509.379949747476
52.800985,11631.179949747479
67.382465,11448.91144974748
55.552985,11596.779949747477
28.272025000000003,12024.294235858588
57.365944999999996,11574.117949747477
49.797385,11668.724949747477
22.56792,12167.392940151516
50.373945,11661.517949747478
55.946864999999995,11591.856449747478
30.71867222222222,11965.646889321793
38.239815,11841.481646464646
27.878145,12027.843149242428
60.39046499999999,11536.311449747482
38.857413333333334,11821.186187049067
45.477295,11735.398224747476
60.038465,11540.71144974748
38.613385,11827.519937049066
40.426345,11797.530074747478
41.717385,11774.701467604622
23.680025,12105.528610858588
47.621945,11695.91794974748
33.782145,11897.486611544016
43.38527722222222,11756.840121464647
36.779625,11854.131911544013
63.984984999999995,11491.379949747476
31.76852222222222,11952.745087049065
32.81187222222222,11947.239389321792
49.445385,11673.124949747476
54.282864999999994,11612.65644974748
24.64061666666667,12093.336835858585
55.22814499999999,11600.840449747477
30.753095,11963.182164321792
54.261945000000004,11612.917949747476
70.13446499999999,11414.511449747479
53.152985,11626.77994974748
28.719541666666668,12021.433960858587
35.940865,11873.878641414141
24.643866666666668,12093.318960858584
63.142464999999994,11501.91144974748
46.796144999999996,11706.240449747478
38.26300222222223,11841.089171464646
31.582672222222225,11957.844111544015
33.451065,11942.441203715729
48.357385,11686.724949747477
64.230465,11488.311449747478
60.880985,11530.179949747479
37.39575222222222,11848.393486544013
45.957384999999995,11716.724949747479
68.470465,11435.311449747478
55.904985,11592.37994974748
55.594865,11596.256449747478
23.200395,12140.84462034632
26.85974666666667,12040.090368686873
43.178345,11759.700396464648
62.790465000000005,11506.311449747478
44.960388333333334,11737.862949747478
59.664895,11558.053224747477
59.792984999999994,11543.779949747477
56.992985,11578.779949747477
29.542145,11979.771439321794
39.37746333333333,11813.801467604624
33.33842222222222,11946.829039321794
36.87245222222222,11851.271636544014
45.850865,11718.05644974748
22.415445000000002,12341.152079617603
53.930865,11617.056449747479
61.126464999999996,11527.111449747481
55.701945,11594.91794974748
39.95254499999999,11803.452574747478
30.198622222222223,11968.274437049065
61.478465,11522.71144974748
52.842864999999996,11630.65644974748
62.896985,11504.979949747478
32.29182222222222,11950.099664321791
23.87292,12102.668335858587
38.786302222222226,11821.630631493512
56.64098500000001,11583.179949747479
47.045384999999996,11703.124949747478
55.349945,11599.317949747478
57.01394500000001,11578.517949747475
48.709385,11682.324949747477
