Time,Cost
134.86342766666667,103960.3409933513
766.480186,86578.9767315147
136.08624700000001,99519.71495153637
219.99681799999996,94790.07303218136
220.26194239999998,94138.69496351473
137.2385102285714,99422.03788252482
143.337295,98657.9667672824
198.0715682,95622.31130434804
198.21877800000001,95280.10189178139
137.3251148,99055.8338532824
160.3619688,97726.54300851472
184.58816119999997,96344.24454368139
190.9946108,95777.6846855147
172.57132702857143,96889.47275712584
189.182898,96020.32340251472
146.58097500000002,98531.07984184445
159.931331,97954.00056461472
175.3707288,96806.95691739352
147.4759644,98362.53157501473
185.3572194,96131.85395912583
237.4324986285714,93607.34726551472
138.54369662857144,98909.1416372824
162.08983320000002,97497.29654051473
236.58754239999996,93766.58934901473
150.0179670285714,98293.51352551472
140.8385102285714,98789.1416372824
168.22667022857144,97324.00425051471
182.78670982857142,96417.21098812582
146.9518698285714,98472.74142951473
168.63619022857142,97169.13730701472
491.78968639999994,90012.6079765147
140.4385102285714,98794.1416372824
177.3480638,96752.01076501473
222.2856015111111,93964.11349276868
691.9187028,87510.99527151471
222.23504182857144,94129.0576490147
571.657744,89016.85166701471
219.9079212,94940.2312415147
242.0364856,93414.13299051471
672.0910404000001,87758.84105151471
156.369298,98096.18855201472
689.6718616,87539.0807865147
763.2801860000001,86618.9767315147
674.923966,87726.02389201471
355.8638944,91711.68037651472
226.6792514285714,93901.49790401473
171.87987022857143,97022.20472234806
622.432266,88379.5757315147
704.7236848,87350.9329965147
179.366978,96600.52394362583
188.5002698285714,96080.02029801473
525.4780108,89591.50392151471
272.4616868,92880.99201251472
501.38968639999996,89892.6079765147
742.4993648000001,86878.73699651471
316.2903012,92225.71504001471
181.38816119999998,96502.92869701472
239.45176560000002,93446.44199051472
522.4108583999999,89629.84332651472
337.98680239999993,91954.5087750147
563.0176048000001,89124.85340701471
179.8343494,96567.71092318138
687.767646,87565.47789201471
655.8942016,87961.30153651471
480.5092695999999,90161.13960451471
346.31480239999996,91850.4087750147
751.408106,86767.3777315147
658.7378816,87925.75553651471
694.1875416,87482.63478651471
745.051786,86846.8317315147
156.5518698285714,98006.37608351473
353.3551531999999,91743.03964151471
161.38299022857143,97623.68800851471
238.4801656,93571.58699051471
614.7130296,88476.06618651471
707.2034616000001,87319.9357865147
161.7829902285714,97618.68800851471
714.5109648,87228.5919965147
529.1826467999999,89554.73122151471
476.23466039999994,90209.64021201471
483.29656079999995,90118.77204651471
327.4655812,92086.0240400147
364.188338,91607.62483151471
348.52006559999995,91825.4373955147
301.22336519999993,92491.98480001472
737.6917860000001,86938.8317315147
684.5438616,87603.18078651471
612.832266,88499.5757315147
616.4819784,88453.95432651471
538.7317388,89435.36757151471
682.3187028,87630.99527151471
318.3670043999999,92202.3506605147
422.7158987999999,90876.03032151471
154.58956702857142,98122.53157501473
272.2511424,92981.50532501472
185.4267098285714,96107.19869701473
739.2556848,86919.28299651471
206.077218,95129.50142101472
735.7691292000001,86965.4593520147
243.6028224,93384.95937001472
398.3961232,91180.02751651472
332.85030119999993,92018.71504001471
305.5670044,92362.3506605147
210.32016119999997,95069.61349151473
212.18689799999999,95041.14962101472
531.4995203999999,89516.23505151471
178.2798702285714,96687.13280112583
558.3680216000001,89180.37878651472
638.9922660000001,88172.5757315147
755.4854492000001,86719.0053520147
760.036506,86659.5227315147
761.9291292,86638.4593520147
669.2473604,87794.38705151471
741.148186,86895.6267315147
340.43964879999993,91926.4426055147
357.52005439999994,91690.97837651471
400.41754639999994,91157.35413701471
169.65930271111108,97127.30663893536
136.69549179999999,99484.11154161574
204.25529799999998,95161.41688551471
564.8307828000001,89099.59427151471
540.2783615999999,89406.49953651472
458.0574576,90434.26083651472
307.66190119999993,92333.5700400147
311.9233244,92282.8966605147
766.080186,86583.9767315147
757.8517860000001,86686.8317315147
685.8559416,87586.7797865147
309.71806119999997,92307.8680400147
366.6714732,91576.58564151471
152.4029612,98178.68822651473
182.566978,96487.30749918138
715.8318616,87212.0807865147
245.23648559999998,93366.60657251472
466.6622423999999,90326.7010265147
568.5839416000001,89052.67978651471
506.8128695999999,89824.8181865147
289.2089667999999,92650.7568445147
209.086498,95090.78103901472
207.498978,95113.51907101471
620.2492064,88406.8639765147
228.88451462857142,93880.81202451473
330.4496611999999,92048.72304001471
667.2538508,87819.30592151471
329.89166559999995,92058.2923955147
371.51651759999993,91518.61699701472
255.94754239999995,93212.34621801473
231.0633068,93846.38500451473
618.216986,88432.26673151471
445.8476963999999,90589.47726201471
261.1093656,93141.90957251472
232.43648559999997,93821.07196951473
153.6179670285714,98159.56759951472
430.06905759999995,90784.11583651471
630.3656528,88283.00280701471
138.23902631111113,98973.38681411212
380.1449176,91410.76199701472
712.1881816,87257.62678651471
649.0691308,88046.6149215147
192.101938,95698.32910718139
158.44588542857144,98005.06988251473
282.51705079999994,92747.77354451473
285.7252868,92702.83014451471
162.7376638,97409.18756501471
734.2709648,86981.5919965147
670.4975308,87778.7599215147
278.7652868,92797.7153945147
421.2970576,90893.7658365147
449.44444759999993,90541.92346151471
246.66568559999996,93346.45557251472
679.9789604,87660.24205151471
416.7728391999999,90950.3185665147
644.7375308000001,88100.7599215147
302.5212372571428,92466.99945451472
473.4346604,90244.64021201471
193.45529799999997,95679.25041051472
627.9193216,88313.58194701471
